9.825802956, 0.277727374, 0.306457792, 0.088416912, 0.04793688, -0.019174752
9.84974497, 0.526724329, 0.138863687, 0.103330608, 0.023435808, 0.013848432
9.648632044, 0.497993912, -0.354341822, 0.039414768, -0.038349504, -0.002130528
9.682150866, 0.837970525, 0.23942015, 0.020240016, -0.068176896, -0.099069552
10.19459987, 0.292092583, -0.268150568, 0.003195792, -0.089482176, 0.06391584
9.983820254, -0.019153612, -0.067037642, 0.201334896, 0.036218976, 0.035153712
9.763553717, 0.043095627, 0.033518821, 0.061785312, 0.116113776, 0.025566336
9.844956568, 0.397437449, 0.311246195, -0.008522112, 0.167246448, 0.062850576
9.897629001, 0.201112926, 0.272938971, -0.013848432, 0.109722192, 0.119309568
9.830591358, 0.12928688, 0.268150568, 0.006391584, 0.024501072, 0.019174752
9.825802956, 0.210689732, 0.215478135, 0.006391584, -0.030892656, -0.064981104
9.883263792, 0.373495434, 0.215478135, 0.006391584, -0.1065264, -0.067111632
9.859321776, 0.158017299, -0.043095627, 0.011717904, -0.107591664, -0.03195792
9.897629001, 0.43095627, 0.028730418, 0.00532632, -0.0266316, -0.057524256
9.830591358, 0.320823001, -0.033518821, 0.001065264, -0.01597896, 0.018109488
9.873686986, 0.474051897, 0.062249239, 0.00532632, 0.04793688, -0.009587376
9.878475389, 0.330399807, 0.009576806, -0.001065264, 0.04793688, 0.046871616
9.873686986, 0.263362164, 0.081402851, -0.001065264, 0.093743232, 0.040480032
9.878475389, 0.258573761, 0.225054941, -0.002130528, 0.088416912, 0.068176896
9.825802956, 0.124498478, 0.205901329, -0.001065264, 0.04793688, 0.051132672
9.844956568, 0.153228896, 0.181959314, 0.004261056, 0.012783168, 0
9.868898583, 0.268150568, 0.210689732, 0.007456848, -0.045806352, -0.071372688
9.892840597, 0.38307224, 0.148440493, 0.006391584, -0.077764272, -0.066046367
9.859321776, 0.28730418, 0.009576806, 0.006391584, -0.064981104, -0.041545296
9.883263792, 0.387860643, 0.009576806, 0.00532632, -0.034088448, -0.024501072
9.844956568, 0.253785359, -0.028730418, 0.003195792, 0.023435808, 0.008522112
9.873686986, 0.330399807, 0.038307224, 0.002130528, 0.062850576, 0.018109488
9.859321776, 0.296880986, 0.081402851, -0.001065264, 0.09054744, 0.054328464
9.888052195, 0.311246195, 0.153228896, -0.001065264, 0.09054744, 0.059654784
9.844956568, 0.201112926, 0.205901329, 0.002130528, 0.038349504, 0.035153712
9.854533374, 0.177170911, 0.215478135, 0.003195792, 0.003195792, -0.004261056
9.883263792, 0.272938971, 0.134075284, 0.004261056, -0.039414768, -0.04261056
9.873686986, 0.248996956, 0.052672433, 0.00532632, -0.04793688, -0.038349504
9.859321776, 0.33518821, 0.081402851, 0.00532632, -0.023435808, -0.029827392
9.859321776, 0.301669389, 0.033518821, 0.003195792, -0.009587376, -0.001065264
9.878475389, 0.325611404, 0.033518821, 0.003195792, 0.030892656, 0.006391584
9.84974497, 0.320823001, 0.067037642, 0.001065264, 0.043675824, 0.025566336
9.859321776, 0.268150568, 0.119710075, 0.001065264, 0.054328464, 0.039414768
9.86411018, 0.229843344, 0.14365209, 0.002130528, 0.046871616, 0.034088448
9.86411018, 0.248996956, 0.181959314, 0.002130528, 0.01065264, -0.00532632
9.86411018, 0.28730418, 0.167594105, 0.003195792, -0.018109488, -0.017044224
9.854533374, 0.220266538, 0.04788403, 0.004261056, -0.022370544, -0.019174752
9.873686986, 0.292092583, 0.09576806, 0.00532632, 0, -0.022370544
9.84974497, 0.277727374, 0.052672433, 0.002130528, 0.00532632, 0.009587376
9.859321776, 0.272938971, 0.052672433, 0.003195792, 0.022370544, 0.007456848
9.873686986, 0.33518821, 0.119710075, 0.001065264, 0.025566336, 0.012783168
9.840168164, 0.263362164, 0.09576806, 0.002130528, 0.013848432, 0.019174752
9.86411018, 0.258573761, 0.114921672, 0.003195792, 0.018109488, 0.001065264
9.844956568, 0.277727374, 0.134075284, 0.003195792, 0.011717904, 0.004261056
9.854533374, 0.205901329, 0.114921672, 0.002130528, 0.011717904, 0.004261056
9.844956568, 0.268150568, 0.124498478, 0.003195792, 0.012783168, -0.001065264
9.835379762, 0.28730418, 0.138863687, 0.003195792, 0.009587376, 0.002130528
9.84974497, 0.234631747, 0.090979657, 0.003195792, 0.006391584, 0.002130528
9.873686986, 0.248996956, 0.09576806, 0.004261056, 0.008522112, -0.001065264
9.86411018, 0.296880986, 0.14365209, 0.004261056, 0.008522112, -0.002130528
9.830591358, 0.282515777, 0.062249239, 0.003195792, 0.002130528, 0.004261056
9.868898583, 0.28730418, 0.105344866, 0.004261056, 0.01065264, -0.003195792
9.859321776, 0.272938971, 0.134075284, 0.003195792, 0.014913696, 0.00532632
9.873686986, 0.215478135, 0.09576806, 0.002130528, 0.018109488, 0.013848432
9.878475389, 0.268150568, 0.119710075, 0.003195792, 0.020240016, 0.001065264
9.86411018, 0.277727374, 0.124498478, 0.002130528, 0.002130528, 0.001065264
9.85453337, 0.23942015, 0.090979657, 0.003195792, -0.004261056, -0.001065264
9.86411018, 0.263362164, 0.124498478, 0.003195792, 0.009587376, -0.006391584
9.868898583, 0.244208553, 0.12928688, 0.002130528, 0.012783168, 0.012783168
9.859321776, 0.201112926, 0.090979657, 0.003195792, 0.027696864, 0.009587376
9.844956568, 0.277727374, 0.181959314, 0.003195792, 0.023435808, -0.002130528
9.883263792, 0.263362164, 0.148440493, 0, -0.009587376, -0.004261056
9.821014552, 0.253785359, 0.081402851, 0.004261056, -0.01597896, -0.014913696
9.84974497, 0.387860643, 0.100556463, 0.003195792, -0.002130528, -0.019174752
9.86411018, 0.320823001, 0.038307224, 0.002130528, -0.013848432, 0.004261056
9.89284059, 0.373495434, 0.09576806, 0.004261056, 0.013848432, -0.017044224
9.825802956, 0.378283837, 0.110133269, 0, 0.01065264, 0.011717904
9.830591358, 0.158017299, -0.009576806, 0.001065264, 0.024501072, 0.025566336
9.892840597, 0.244208553, 0.158017299, 0.002130528, 0.056458992, 0.013848432
9.878475389, 0.220266538, 0.167594105, -0.001065264, 0.035153712, 0.040480032
9.825802956, 0.196324523, 0.12928688, 0.002130528, 0.002130528, 0.007456848
9.897629001, 0.421379464, 0.186747717, 0.00532632, -0.025566336, -0.054328464
9.902417403, 0.474051897, 0.100556463, 0.006391584, -0.054328464, -0.033023183
9.787495732, 0.349553419, -0.105344866, 0.00532632, -0.050067408, -0.027696864
9.888052195, 0.579396763, -0.014365209, 0.004261056, -0.043675824, -0.020240016
9.86411018, 0.507570718, -0.028730418, 0.002130528, 0, 0.019174752
9.859321776, 0.469263494, -0.057460836, 0.001065264, 0.028762128, 0.038349504
9.82580296, 0.253785359, -0.019153612, -0.003195792, 0.067111632, 0.056458992
9.86889853, 0.181959314, 0.172382508, -0.009587376, 0.103330608, 0.073503216
9.859321776, -0.153228896, 0.359130225, -0.089482176, 0.096939024, 0.107591664
9.85932176, -0.225054941, 0.373495434, -0.336623424, 0.06391584, 0.107591664
9.821014552, -0.320823001, 0.210689732, -0.231162288, 0.022370544, 0.080960064
9.806649344, -0.407014255, 0.23942015, 0.001065264, -0.036218976, 0.025566336
9.86411018, 0.043095627, -0.014365209, 0.008522112, -0.041545296, -0.083090592
9.840168164, 0.263362164, -0.009576806, 0.046871616, 0.033023183, -0.189616992
9.878475389, 0.995987824, 0.244208553, 0.140614848, 0.080960064, -0.199204368
9.763553717, 0.952892197, 0.349553419, 0.172572768, -0.01597896, 0.006391584
9.82101452, 0.225054941, -0.435744673, -0.00532632, -0.134223264, 0.199204368
9.74918857, 0.177170911, -0.004788403, -0.108656928, -0.060720048, 0.099069552
9.75397691, 0.205901329, -0.263362164, -0.091612704, 0.091612704, -0.076699008
10.14183754, 0.440533076, 0.105344866, -0.022370544, 0.153398016, -0.151267488
9.84974497, 0.493205509, 0.416591061, -0.089482176, 0.051132672, 0.113983248
9.87368696, -0.076614448, 0.234631747, -0.161920128, -0.017044224, 0.224770704
9.8497449, -0.186747717, 0.038307224, -0.075633744, -0.035153712, 0.134223264
9.78749572, -0.316034598, 0.038307224, -0.004261056, -0.035153712, 0.057524256
9.734823299, -0.167594105, 0.057460836, -0.00532632, 0.04261056, -0.043675824
9.797072538, -0.052672433, 0.138863687, -0.003195792, 0.086286384, -0.133158
10.04121091, 0.665588017, 0.220266538, 0.072437952, 0.051132672, -0.266316
9.883263792, 1.067813869, 0.368707031, 0.087351648, -0.023435808, -0.148071696
9.878475389, 0.943315391, 0.316034598, -0.056458992, -0.11185272, 0.145941168
9.782707329, 0.138863687, 0.124498478, -0.12250536, -0.109722192, 0.20240016
9.744400105, -0.062249239, -0.196324523, -0.259924416, -0.01065264, 0.077764272
9.811437746, -0.100556463, -0.019153612, -0.13848432, 0.067111632, 0.007456848
9.95987824, -0.201112926, 0.229843344, -0.034088448, 0.151267488, -0.055393728
9.921571015, -0.052672433, 0.435744673, -0.02130528, 0.121440096, -0.056458992
9.86889853, -0.038307224, 0.373495434, -0.004261056, -0.045806352, 0.03728424
9.792284135, 0.014365209, 0.04788403, 0.00532632, -0.055393728, 0.0266316
9.825802956, 0.138863687, -0.009576806, 0.086286384, 0.024501072, -0.055393728
9.888052195, 0.416591061, 0.148440493, 0.024501072, 0.049002144, -0.12250536
9.888052195, 0.71826045, 0.316034598, 0.041545296, -0.03195792, 0.022370544
9.801860941, 0.316034598, -0.119710075, 0.025566336, -0.039414768, 0.050067408
9.931147821, 0.636857599, 0.167594105, 0.003195792, 0.0266316, -0.050067408
9.83059138, 0.234631747, 0.086191254, -0.004261056, -0.01597896, 0.064981104
9.854533374, 0.033518821, 0.071826045, -0.03728424, 0.052197936, 0.01597896
9.916782613, 0.167594105, 0.248996956, 0.003195792, 0.056458992, 0.01065264
9.854533374, -0.062249239, 0.162805702, -0.018109488, -0.00532632, 0.041545296
9.782707329, -0.004788403, 0.071826045, -0.014913696, 0.017044224, 0.009587376
9.825802956, 0.124498478, 0.220266538, 0.006391584, 0.027696864, -0.045806352
9.883263792, 0.368707031, 0.234631747, 0.008522112, -0.012783168, -0.039414768
9.878475389, 0.301669389, 0.023942015, 0.004261056, -0.002130528, -0.013848432
9.883263792, 0.483628703, 0.12928688, 0.004261056, 0.022370544, -0.018109488
9.854533374, 0.296880986, 0.09576806, 0.001065264, 0.006391584, 0.018109488
9.897629001, 0.368707031, 0.153228896, 0.004261056, 0.019174752, -0.00532632
9.878475389, 0.162805702, 0.114921672, 0, 0.01065264, 0.03195792
9.840168164, 0.134075284, 0.162805702, 0.003195792, 0.025566336, 0.01065264
9.844956568, 0.062249239, 0.167594105, 0.002130528, 0.008522112, 0.020240016
9.830591358, 0.04788403, 0.138863687, 0.003195792, 0.003195792, 0.006391584
9.84974497, 0.181959314, 0.186747717, 0.00532632, 0.007456848, -0.02130528
9.878475389, 0.167594105, 0.124498478, 0.002130528, -0.008522112, -0.00532632
9.854533374, 0.301669389, 0.12928688, 0.004261056, 0.01065264, -0.019174752
9.830591358, 0.349553419, 0.138863687, 0.002130528, 0.01065264, 0.001065264
9.844956568, 0.306457792, 0.086191254, 0.003195792, 0.023435808, 0.001065264
9.892840597, 0.354341822, 0.186747717, 0.002130528, 0.023435808, 0.008522112
9.86411018, 0.244208553, 0.138863687, 0.003195792, 0.009587376, 0.01065264
9.892840597, 0.234631747, 0.110133269, 0.003195792, 0.00532632, 0.003195792
9.873686986, 0.138863687, 0.124498478, 0.003195792, 0.01597896, 0.011717904
9.821014552, 0.153228896, 0.181959314, 0.003195792, 0.023435808, 0.01065264
9.806649344, 0.134075284, 0.162805702, 0.003195792, 0.007456848, 0.004261056
9.883263792, 0.162805702, 0.153228896, 0.004261056, 0.00532632, -0.009587376
9.873686986, 0.23942015, 0.148440493, 0.002130528, 0.003195792, -0.004261056
9.86411018, 0.23942015, 0.124498478, 0.003195792, 0.008522112, -0.001065264
9.844956568, 0.311246195, 0.138863687, 0.002130528, 0.007456848, -0.003195792
9.873686986, 0.28730418, 0.134075284, 0.003195792, 0.00532632, 0.001065264
9.844956568, 0.28730418, 0.153228896, 0.003195792, 0.011717904, 0.004261056
9.883263792, 0.210689732, 0.124498478, 0.002130528, 0.014913696, 0.012783168
9.825802956, 0.19153612, 0.158017299, 0.003195792, 0.01597896, 0.007456848
9.902417403, 0.19153612, 0.158017299, 0.002130528, 0.012783168, 0.008522112
9.931147821, 0.172382508, 0.14365209, 0.003195792, 0.014913696, 0.002130528
9.81622615, 0.181959314, 0.172382508, 0.003195792, 0.012783168, 0.002130528
9.792284135, 0.205901329, 0.158017299, 0.003195792, 0.008522112, -0.001065264
9.897629001, 0.263362164, 0.062249239, 0.00532632, 0.006391584, -0.003195792
9.873686986, 0.258573761, 0.205901329, 0.003195792, 0.02130528, 0.002130528
9.854533374, 0.263362164, 0.181959314, 0.004261056, 0.024501072, 0.011717904
9.84974497, 0.201112926, 0.100556463, 0.007456848, 0, 0.006391584
9.883263792, 0.215478135, 0.138863687, 0.00532632, 0.00532632, -0.011717904
9.921571015, 0.205901329, 0.14365209, 0.001065264, 0.012783168, 0.01597896
9.854533374, 0.167594105, 0.124498478, 0.003195792, 0.01065264, 0.011717904
9.873686986, 0.229843344, 0.229843344, 0.002130528, 0.011717904, -0.009587376
9.835379762, 0.196324523, 0.181959314, 0.002130528, -0.006391584, -0.001065264
9.854533374, 0.229843344, 0.105344866, 0.004261056, 0.003195792, -0.014913696
9.883263792, 0.263362164, 0.148440493, 0.002130528, 0.009587376, -0.001065264
9.821014552, 0.225054941, 0.124498478, 0.002130528, 0.02130528, 0.004261056
9.979031852, 0.244208553, 0.158017299, 0.003195792, 0.01065264, -0.001065264
9.955089837, 0.229843344, 0.100556463, 0.003195792, 0.001065264, -0.002130528
9.552863985, 0.244208553, 0.124498478, 0.004261056, 0.01065264, -0.002130528
9.581594403, 0.177170911, 0.162805702, 0.003195792, 0.020240016, 0.01065264
10.050857897, 0.23942015, 0.162805702, 0.003195792, 0.024501072, 0.00532632
10.165779568, 0.196324523, 0.014365209, 0.01065264, 0.00532632, 0.006391584
9.461884328, 0.23942015, 0.28730418, 0.018109488, 0.023435808, 0.00532632
9.72045809, 0.220266538, 0.162805702, 0.04793688, 0.022370544, 0.023435808
10.16091166, 0.253785359, -0.138863687, 0.029827392, 0.02130528, 0.0266316
10.11317136, 0.138863687, 0.378283837, 0.126766416, 0.034088448, 0.0266316
9.70130448, -0.014365209, 0.464475091, -0.040480032, -0.033023183, -0.009587376
9.84974497, 0.162805702, 0.148440493, -0.03728424, -0.052197936, -0.092677968
9.940724627, 0.4788403, 0.244208553, 0.002130528, -0.070307424, -0.043675824
10.09874127, 0.153228896, -0.014365209, -0.139549584, -0.035153712, -0.018109488
9.763553717, 0.43095627, 0.033518821, -0.020240016, -0.013848432, -0.050067408
9.653420448, 0.138863687, 0.004788403, 0.003195792, 0.0266316, 0.029827392
9.974243448, 0.320823001, 0.263362164, 0.001065264, 0.083090592, 0.012783168
9.782707329, -0.019153612, 0.205901329, -0.07456848, -0.033023183, -0.004261056
9.916782613, 0.268150568, 0.186747717, -0.022370544, -0.094808496, -0.072437952
9.572017597, -0.071826045, 0, 0.007456848, -0.019174752, 0.07456848
9.801860941, 0.04788403, -0.12928688, -0.188551728, 0.040480032, 0.00532632
9.835379762, 0.723048853, 0.277727374, -0.014913696, 0.134223264, -0.061785312
9.902417403, 0.320823001, 0.12928688, -0.018109488, 0.099069552, 0.13848432
9.859321776, 0.057460836, 0.14365209, -0.070307424, 0.099069552, 0.077764272
9.844956568, 0.033518821, 0.445321479, 0.001065264, 0.029827392, -0.008522112
