# title = Estes Ignitor
# description = ~$0.6\Omega$ standard LPR ignitor
# battery = 180mAh 2s 25-40c
# dt = 0.00200000
2, 73, 0, 8.1262, 7.8074, 8.1346
2, 74, 0, 8.1262, 7.8074, 8.1304
2, 75, 0, 8.1283, 7.8074, 8.1220
2, 76, 0, 8.1262, 7.8074, 8.1325
2, 77, 0, 8.1283, 7.8053, 8.1304
2, 78, 0, 8.1262, 7.8116, 8.1325
2, 79, 0, 8.1283, 7.8074, 8.1325
2, 80, 0, 8.1304, 7.8074, 8.1346
2, 81, 0, 8.1262, 7.8095, 8.1367
2, 82, 0, 8.1283, 7.8074, 8.1325
2, 83, 0, 8.1283, 7.8074, 8.1325
2, 84, 0, 8.1283, 7.8074, 8.1325
2, 85, 0, 8.1283, 7.8074, 8.1325
2, 86, 0, 8.1283, 7.8074, 8.1325
2, 87, 0, 8.1325, 7.8074, 8.1325
2, 88, 0, 8.1283, 7.8074, 8.1325
2, 89, 0, 8.1283, 7.8074, 8.1325
2, 90, 0, 8.1283, 7.8074, 8.1367
2, 91, 0, 8.1262, 7.8074, 8.1325
2, 92, 0, 8.1283, 7.8074, 8.1325
2, 93, 0, 8.1283, 7.8074, 8.1346
2, 94, 0, 8.1283, 7.8074, 8.1304
2, 95, 0, 8.1283, 7.8074, 8.1325
2, 96, 0, 8.1262, 7.8074, 8.1325
2, 97, 0, 8.1262, 7.8074, 8.1325
2, 98, 0, 8.1262, 7.8053, 8.1325
2, 99, 0, 8.1283, 7.8074, 8.1346
2, 100, 0, 8.1283, 7.8095, 8.1346
2, 101, 0, 8.1346, 7.8053, 8.1346
2, 102, 0, 8.1283, 7.8095, 8.1325
2, 103, 0, 8.1283, 7.8074, 8.1346
2, 104, 0, 8.1283, 7.8074, 8.1325
2, 105, 0, 8.1283, 7.8074, 8.1346
2, 106, 0, 8.1283, 7.8074, 8.1346
2, 107, 0, 8.1283, 7.8095, 8.1346
2, 108, 0, 8.1262, 7.8074, 8.1325
2, 109, 0, 8.1283, 7.8095, 8.1346
2, 110, 0, 8.1283, 7.7969, 8.1325
2, 111, 0, 8.1283, 7.8095, 8.1325
2, 112, 0, 8.1283, 7.8074, 8.1346
2, 113, 0, 8.1283, 7.8074, 8.1325
2, 114, 0, 8.1220, 7.8074, 8.1325
2, 115, 0, 8.1283, 7.8095, 8.1346
2, 116, 0, 8.1262, 7.8074, 8.1346
2, 117, 0, 8.1262, 7.8074, 8.1325
2, 118, 0, 8.1262, 7.8074, 8.1346
2, 119, 0, 8.1262, 7.8074, 8.1346
2, 120, 0, 8.1283, 7.8074, 8.1325
2, 121, 0, 8.1283, 7.8074, 8.1388
2, 122, 0, 8.1283, 7.8095, 8.1325
2, 123, 0, 8.1283, 7.8074, 8.1325
2, 124, 0, 8.1283, 7.8095, 8.1325
2, 125, 0, 8.1283, 7.8074, 8.1325
2, 126, 0, 8.1262, 7.8074, 8.1325
2, 127, 0, 8.1283, 7.8074, 8.1325
2, 128, 0, 8.1283, 7.8074, 8.1346
2, 129, 0, 8.1283, 7.8074, 8.1325
2, 130, 0, 8.1283, 7.8074, 8.1325
2, 131, 0, 8.1283, 7.8095, 8.1346
2, 132, 0, 8.1283, 7.8074, 8.1325
2, 133, 0, 8.1262, 7.8074, 8.1325
2, 134, 0, 8.1283, 7.8074, 8.1325
2, 135, 0, 8.1283, 7.8074, 8.1325
2, 136, 0, 8.1283, 7.8074, 8.1304
2, 137, 0, 8.1283, 7.8074, 8.1325
2, 138, 0, 8.1262, 7.8074, 8.1325
2, 139, 0, 8.1283, 7.8074, 8.1346
2, 140, 0, 8.1283, 7.8074, 8.1346
2, 141, 0, 8.1283, 7.8095, 8.1346
2, 142, 0, 8.1367, 7.8074, 8.1325
2, 143, 0, 8.1283, 7.8074, 8.1346
2, 144, 0, 8.1283, 7.8074, 8.1325
2, 145, 0, 8.1283, 7.8074, 8.1325
2, 146, 0, 8.1283, 7.8095, 8.1325
2, 147, 0, 8.1262, 7.8074, 8.1346
2, 148, 0, 8.1283, 7.8074, 8.1325
2, 149, 0, 8.1262, 7.8074, 8.1325
2, 150, 1, 7.9647, 7.8137, 7.5347
2, 151, 1, 7.4172, 7.8179, 7.1613
2, 152, 1, 7.1194, 7.8221, 6.9390
2, 153, 1, 6.9390, 7.8221, 6.8026
2, 154, 1, 6.8278, 7.8221, 6.7145
2, 155, 1, 6.7523, 7.8200, 6.6558
2, 156, 1, 6.6998, 7.8200, 6.6138
2, 157, 1, 6.6642, 7.8221, 6.5887
2, 158, 1, 6.6369, 7.8200, 6.5614
2, 159, 1, 6.6201, 7.8200, 6.5467
2, 160, 1, 6.6012, 7.8158, 6.5278
2, 161, 1, 6.5887, 7.8158, 6.5173
2, 162, 1, 6.5803, 7.8158, 6.5089
2, 163, 1, 6.5698, 7.8137, 6.4985
2, 164, 1, 6.5614, 7.8137, 6.4922
2, 165, 1, 6.5551, 7.8137, 6.4775
2, 166, 1, 6.5488, 7.8137, 6.4796
2, 167, 1, 6.5425, 7.8116, 6.4754
2, 168, 1, 6.5383, 7.8116, 6.4691
2, 169, 1, 6.5320, 7.8032, 6.4649
2, 170, 1, 6.5278, 7.8095, 6.4607
2, 171, 1, 6.5173, 7.8095, 6.4565
2, 172, 1, 6.5257, 7.8074, 6.4544
2, 173, 1, 6.5173, 7.8074, 6.4523
2, 174, 1, 6.5152, 7.8074, 6.4481
2, 175, 1, 6.4985, 7.7948, 6.4292
2, 176, 1, 6.4544, 7.7780, 6.3894
2, 177, 1, 6.4355, 7.7570, 6.3747
2, 178, 1, 6.4146, 7.7340, 6.3600
2, 179, 1, 6.4187, 7.7151, 6.3537
2, 180, 1, 6.4104, 7.6920, 6.3495
2, 181, 1, 6.4041, 7.6710, 6.3411
2, 182, 1, 6.3999, 7.6501, 6.3369
2, 183, 1, 6.3957, 7.6291, 6.3327
2, 184, 1, 6.3936, 7.6060, 6.3306
2, 185, 1, 6.3915, 7.5892, 6.3265
2, 186, 1, 6.3873, 7.5662, 6.3202
2, 187, 1, 6.3873, 7.5473, 6.3223
2, 188, 1, 6.3831, 7.5242, 6.3223
2, 189, 1, 6.3810, 7.5053, 6.3181
2, 190, 1, 6.3789, 7.4843, 6.3181
2, 191, 1, 6.3768, 7.4634, 6.3139
2, 192, 1, 6.3726, 7.4403, 6.3118
2, 193, 1, 6.3705, 7.4235, 6.3118
2, 194, 1, 6.3705, 7.4004, 6.3076
2, 195, 1, 6.3684, 7.3816, 6.3013
2, 196, 1, 6.3663, 7.3669, 6.3055
2, 197, 1, 6.3621, 7.3459, 6.3013
2, 198, 1, 6.3537, 7.3207, 6.2950
2, 199, 1, 6.3453, 7.2998, 6.2824
2, 200, 1, 6.3139, 7.2767, 6.2446
2, 201, 1, 6.2950, 7.2662, 6.2321
2, 202, 1, 6.2845, 7.2389, 6.2174
2, 203, 1, 6.1775, 7.2221, 6.1104
2, 204, 1, 6.1461, 7.2012, 6.0768
2, 205, 1, 7.6731, 7.2117, 7.6878
2, 206, 1, 7.8577, 7.4676, 7.8661
2, 207, 1, 7.9060, 7.5473, 7.9123
2, 208, 1, 7.9353, 7.5871, 7.9416
2, 209, 1, 7.9584, 7.6123, 7.9647
2, 210, 1, 7.9710, 7.6333, 7.9773
2, 211, 1, 7.9836, 7.6501, 7.9941
2, 212, 1, 7.9962, 7.6647, 8.0025
2, 213, 1, 8.0046, 7.6731, 8.0108
2, 214, 1, 8.0129, 7.6836, 8.0213
2, 215, 1, 8.0213, 7.6941, 8.0276
2, 216, 1, 8.0276, 7.7004, 8.0339
2, 217, 1, 8.0339, 7.7067, 8.0402
2, 218, 1, 8.0360, 7.7109, 8.0444
2, 219, 1, 8.0402, 7.7172, 8.0486
2, 220, 1, 8.0444, 7.7214, 8.0549
2, 221, 1, 8.0507, 7.7277, 8.0591
2, 222, 1, 8.0549, 7.7298, 8.0612
2, 223, 1, 8.0591, 7.7319, 8.0633
2, 224, 1, 8.0591, 7.7361, 8.0675
2, 225, 1, 8.0633, 7.7382, 8.0696
2, 226, 1, 8.0654, 7.7424, 8.0717
2, 227, 1, 8.0654, 7.7444, 8.0738
2, 228, 1, 8.0675, 7.7465, 8.0759
2, 229, 1, 8.0717, 7.7465, 8.0759
2, 230, 1, 8.0717, 7.7486, 8.0780
2, 231, 1, 8.0738, 7.7528, 8.0759
2, 232, 1, 8.0738, 7.7528, 8.0822
2, 233, 1, 8.0759, 7.7549, 8.0822
2, 234, 1, 8.0759, 7.7591, 8.0822
2, 235, 1, 8.0801, 7.7570, 8.0864
2, 236, 1, 8.0780, 7.7570, 8.0843
2, 237, 1, 8.0801, 7.7591, 8.0885
2, 238, 1, 8.0801, 7.7612, 8.0885
2, 239, 1, 8.0822, 7.7612, 8.0885
2, 240, 1, 8.0822, 7.7612, 8.0843
2, 241, 1, 8.0822, 7.7633, 8.0885
2, 242, 1, 8.0822, 7.7633, 8.0906
2, 243, 1, 8.0843, 7.7654, 8.0927
2, 244, 1, 8.0864, 7.7633, 8.0927
2, 245, 1, 8.0843, 7.7675, 8.0927
2, 246, 1, 8.0864, 7.7591, 8.0948
2, 247, 1, 8.0885, 7.7675, 8.0948
2, 248, 1, 8.0885, 7.7675, 8.0948
2, 249, 1, 8.0885, 7.7675, 8.0948
2, 250, 1, 8.0906, 7.7675, 8.0948
2, 251, 1, 8.0885, 7.7675, 8.0948
2, 252, 1, 8.0885, 7.7696, 8.0969
2, 253, 1, 8.0906, 7.7696, 8.0989
2, 254, 1, 8.0906, 7.7696, 8.0969
2, 255, 1, 8.0906, 7.7696, 8.0969
2, 256, 1, 8.0927, 7.7717, 8.0989
2, 257, 1, 8.0927, 7.7696, 8.0989
2, 258, 1, 8.0885, 7.7717, 8.0864
2, 259, 1, 8.0927, 7.7717, 8.0989
2, 260, 1, 8.0927, 7.7717, 8.0969
2, 261, 1, 8.0927, 7.7717, 8.0989
2, 262, 1, 8.0927, 7.7717, 8.0989
2, 263, 1, 8.0759, 7.7717, 8.1010
2, 264, 1, 8.0948, 7.7738, 8.0989
2, 265, 1, 8.0927, 7.7738, 8.1010
2, 266, 1, 8.0927, 7.7738, 8.0989
2, 267, 1, 8.0948, 7.7801, 8.1010
2, 268, 1, 8.0822, 7.7738, 8.1010
2, 269, 1, 8.0927, 7.7738, 8.1010
2, 270, 1, 8.0989, 7.7738, 8.1010
2, 271, 1, 8.0948, 7.7759, 8.1031
2, 272, 1, 8.0969, 7.7717, 8.1031
2, 273, 1, 8.0948, 7.7759, 8.1010
2, 274, 1, 8.0948, 7.7738, 8.1010
2, 275, 1, 8.0969, 7.7759, 8.1031
2, 276, 1, 8.0948, 7.7759, 8.1031
2, 277, 1, 8.0969, 7.7738, 8.1031
2, 278, 1, 8.0969, 7.7759, 8.1031
2, 279, 1, 8.0969, 7.7759, 8.1052
2, 280, 1, 8.0969, 7.7801, 8.1031
2, 281, 1, 8.0948, 7.7759, 8.0989
2, 282, 1, 8.0969, 7.7759, 8.1031
2, 283, 1, 8.0969, 7.7759, 8.1031
2, 284, 1, 8.0969, 7.7780, 8.1031
2, 285, 1, 8.1031, 7.7738, 8.1052
2, 286, 1, 8.0969, 7.7780, 8.1031
2, 287, 1, 8.0989, 7.7759, 8.1031
2, 288, 1, 8.0969, 7.7759, 8.1052
2, 289, 1, 8.0969, 7.7759, 8.1052
2, 290, 1, 8.0969, 7.7759, 8.1031
2, 291, 1, 8.0989, 7.7759, 8.1010
2, 292, 1, 8.0969, 7.7780, 8.1052
2, 293, 1, 8.0969, 7.7780, 8.1052
2, 294, 1, 8.0989, 7.7780, 8.1052
2, 295, 1, 8.0969, 7.7780, 8.1052
2, 296, 1, 8.0969, 7.7780, 8.1052
2, 297, 1, 8.0989, 7.7780, 8.1052
2, 298, 1, 8.0989, 7.7780, 8.1052
2, 299, 1, 8.0989, 7.7780, 8.1052
2, 300, 1, 8.0989, 7.7780, 8.1031
2, 301, 1, 8.0989, 7.7780, 8.1052
2, 302, 1, 8.0989, 7.7801, 8.1052
2, 303, 1, 8.0989, 7.7780, 8.1052
2, 304, 1, 8.0989, 7.7780, 8.1052
2, 305, 1, 8.0885, 7.7780, 8.1052
2, 306, 1, 8.0989, 7.7801, 8.1052
2, 307, 1, 8.0989, 7.7801, 8.1052
2, 308, 1, 8.0989, 7.7780, 8.1073
2, 309, 1, 8.0989, 7.7801, 8.1073
2, 310, 1, 8.1010, 7.7801, 8.1073
2, 311, 1, 8.0989, 7.7780, 8.1052
2, 312, 1, 8.0948, 7.7801, 8.1073
2, 313, 1, 8.1010, 7.7801, 8.1073
2, 314, 1, 8.1010, 7.7801, 8.1052
2, 315, 1, 8.1010, 7.7801, 8.1073
2, 316, 1, 8.1010, 7.7801, 8.1073
2, 317, 1, 8.0906, 7.7801, 8.1073
2, 318, 1, 8.1010, 7.7801, 8.1073
2, 319, 1, 8.1010, 7.7801, 8.1073
2, 320, 1, 8.1010, 7.7801, 8.1115
2, 321, 1, 8.1010, 7.7801, 8.1073
2, 322, 1, 8.0989, 7.7801, 8.1052
2, 323, 1, 8.0989, 7.7801, 8.1073
2, 324, 1, 8.0989, 7.7759, 8.1073
2, 325, 1, 8.1010, 7.7801, 8.1073
2, 326, 1, 8.1031, 7.7801, 8.1073
2, 327, 1, 8.0989, 7.7822, 8.1073
2, 328, 1, 8.1010, 7.7822, 8.1052
2, 329, 1, 8.1010, 7.7822, 8.1073
2, 330, 1, 8.1010, 7.7864, 8.1073
2, 331, 1, 8.1010, 7.7801, 8.1094
2, 332, 1, 8.1010, 7.7801, 8.1073
2, 333, 1, 8.1031, 7.7801, 8.1073
2, 334, 1, 8.1010, 7.7822, 8.1073
2, 335, 1, 8.1010, 7.7822, 8.1073
2, 336, 1, 8.1010, 7.7822, 8.1073
2, 337, 1, 8.1010, 7.7801, 8.1073
2, 338, 1, 8.1010, 7.7822, 8.1073
2, 339, 1, 8.1073, 7.7780, 8.1073
2, 340, 1, 8.1010, 7.7822, 8.1073
2, 341, 1, 8.1031, 7.7822, 8.1094
2, 342, 1, 8.1031, 7.7822, 8.1136
2, 343, 1, 8.1010, 7.7822, 8.1073
2, 344, 1, 8.1010, 7.7822, 8.1094
2, 345, 1, 8.1010, 7.7822, 8.1073
2, 346, 1, 8.1031, 7.7822, 8.1094
2, 347, 1, 8.1010, 7.7801, 8.1094
2, 348, 1, 8.1031, 7.7822, 8.1094
2, 349, 1, 8.1010, 7.7822, 8.1073
2, 350, 1, 8.1031, 7.7843, 8.1094
2, 351, 1, 8.1031, 7.7822, 8.1094
2, 352, 1, 8.1031, 7.7822, 8.1094
2, 353, 1, 8.1010, 7.7822, 8.1094
2, 354, 1, 8.1031, 7.7843, 8.1094
2, 355, 1, 8.1010, 7.7822, 8.1094
2, 356, 1, 8.1031, 7.7822, 8.1073
2, 357, 1, 8.1010, 7.7843, 8.1094
2, 358, 1, 8.1073, 7.7717, 8.1073
2, 359, 1, 8.1010, 7.7822, 8.1094
2, 360, 1, 8.1031, 7.7822, 8.1052
2, 361, 1, 8.1031, 7.7843, 8.1094
2, 362, 1, 8.1031, 7.7843, 8.1010
2, 363, 1, 8.1010, 7.7948, 8.1094
2, 364, 1, 8.1031, 7.7843, 8.1094
2, 365, 1, 8.1073, 7.7885, 8.1094
2, 366, 1, 8.1031, 7.7843, 8.1115
2, 367, 1, 8.1031, 7.7843, 8.1094
2, 368, 1, 8.1031, 7.7843, 8.1073
2, 369, 1, 8.1031, 7.7843, 8.1094
2, 370, 1, 8.1031, 7.7822, 8.1094
2, 371, 1, 8.1031, 7.7843, 8.1094
2, 372, 1, 8.1031, 7.7822, 8.1094
2, 373, 1, 8.1031, 7.7843, 8.1094
2, 374, 1, 8.1031, 7.7843, 8.1094
2, 375, 1, 8.0989, 7.7843, 8.1094
2, 376, 1, 8.1031, 7.7843, 8.1073
2, 377, 1, 8.1031, 7.7843, 8.1073
2, 378, 1, 8.1031, 7.7843, 8.1073
2, 379, 1, 8.1010, 7.7864, 8.1094
2, 380, 1, 8.1031, 7.7843, 8.1094
2, 381, 1, 8.1031, 7.7843, 8.1094
2, 382, 1, 8.0969, 7.7843, 8.1094
2, 383, 1, 8.1052, 7.7843, 8.1115
2, 384, 1, 8.1031, 7.7864, 8.1094
2, 385, 1, 8.0989, 7.7801, 8.1115
2, 386, 1, 8.1052, 7.7843, 8.1094
2, 387, 1, 8.1052, 7.7843, 8.1094
2, 388, 1, 8.1031, 7.7843, 8.1115
2, 389, 1, 8.1031, 7.7843, 8.1094
2, 390, 1, 8.1052, 7.7843, 8.1115
2, 391, 1, 8.1052, 7.7843, 8.1115
2, 392, 1, 8.1052, 7.7822, 8.1157
2, 393, 1, 8.1052, 7.7864, 8.1115
2, 394, 1, 8.1052, 7.7843, 8.1115
2, 395, 1, 8.0989, 7.7864, 8.1115
2, 396, 1, 8.1031, 7.7843, 8.1094
2, 397, 1, 8.1031, 7.7843, 8.1094
2, 398, 1, 8.1031, 7.7843, 8.1115
2, 399, 1, 8.1031, 7.7864, 8.1094
2, 400, 0, 8.1010, 7.7843, 8.1073
2, 401, 0, 8.1031, 7.7843, 8.1094
2, 402, 0, 8.1031, 7.7843, 8.1094
2, 403, 0, 8.1052, 7.7927, 8.1073
2, 404, 0, 8.1031, 7.7843, 8.1094
2, 405, 0, 8.0989, 7.7843, 8.1094
2, 406, 0, 8.1031, 7.7822, 8.1073
2, 407, 0, 8.1052, 7.7843, 8.1073
2, 408, 0, 8.1052, 7.7843, 8.1094
2, 409, 0, 8.1031, 7.7822, 8.1094
2, 410, 0, 8.1052, 7.7843, 8.1094
2, 411, 0, 8.1052, 7.7822, 8.1094
2, 412, 0, 8.1031, 7.7864, 8.1094
2, 413, 0, 8.1052, 7.7843, 8.1094
2, 414, 0, 8.1031, 7.7843, 8.1094
2, 415, 0, 8.1031, 7.7843, 8.1094
2, 416, 0, 8.1052, 7.7864, 8.1094
2, 417, 0, 8.1052, 7.7843, 8.1094
2, 418, 0, 8.1031, 7.7864, 8.1094
2, 419, 0, 8.1052, 7.7864, 8.1115
2, 420, 0, 8.1031, 7.7843, 8.1115
2, 421, 0, 8.1031, 7.7801, 8.1094
2, 422, 0, 8.1031, 7.7843, 8.1094
2, 423, 0, 8.1031, 7.7843, 8.1094
2, 424, 0, 8.1052, 7.7843, 8.1094
2, 425, 0, 8.1052, 7.7864, 8.1094
2, 426, 0, 8.1031, 7.7864, 8.1094
2, 427, 0, 8.1052, 7.7864, 8.1094
2, 428, 0, 8.1052, 7.7843, 8.1094
2, 429, 0, 8.1031, 7.7864, 8.1094
2, 430, 0, 8.1052, 7.7864, 8.1094
2, 431, 0, 8.1031, 7.7864, 8.1115
2, 432, 0, 8.1052, 7.7843, 8.1115
2, 433, 0, 8.1052, 7.7864, 8.1094
2, 434, 0, 8.0948, 7.7843, 8.1094
2, 435, 0, 8.1031, 7.7843, 8.1157
2, 436, 0, 8.1052, 7.7948, 8.1115
2, 437, 0, 8.1052, 7.7864, 8.1115
2, 438, 0, 8.1115, 7.7822, 8.1094
2, 439, 0, 8.1052, 7.7864, 8.1094
2, 440, 0, 8.0948, 7.7864, 8.1115
2, 441, 0, 8.1052, 7.7864, 8.1094
2, 442, 0, 8.1052, 7.7864, 8.1157
2, 443, 0, 8.1052, 7.7864, 8.1115
2, 444, 0, 8.1052, 7.7864, 8.1115
2, 445, 0, 8.1031, 7.7864, 8.1115
2, 446, 0, 8.1073, 7.7864, 8.1115
2, 447, 0, 8.1052, 7.7885, 8.1094
2, 448, 0, 8.1115, 7.7864, 8.1115
2, 449, 0, 8.1031, 7.7864, 8.1094
2, 450, 0, 8.1052, 7.7864, 8.1094
2, 451, 0, 8.1052, 7.7864, 8.1094
2, 452, 0, 8.1073, 7.7864, 8.1094
2, 453, 0, 8.1052, 7.7864, 8.1115
2, 454, 0, 8.1052, 7.7885, 8.1136
2, 455, 0, 8.1052, 7.7885, 8.1115
2, 456, 0, 8.1052, 7.7885, 8.1115
2, 457, 0, 8.1052, 7.7864, 8.1073
2, 458, 0, 8.1052, 7.7864, 8.1115
2, 459, 0, 8.1052, 7.7864, 8.1115
2, 460, 0, 8.1052, 7.7864, 8.1115
2, 461, 0, 8.1052, 7.7864, 8.1115
2, 462, 0, 8.1052, 7.7864, 8.1115
2, 463, 0, 8.1052, 7.7864, 8.1136
2, 464, 0, 8.0948, 7.7864, 8.1115
2, 465, 0, 8.1052, 7.7864, 8.1073
2, 466, 0, 8.1052, 7.7864, 8.1094
2, 467, 0, 8.1052, 7.7864, 8.1115
2, 468, 0, 8.1094, 7.7906, 8.1073
2, 469, 0, 8.1052, 7.7885, 8.1115
2, 470, 0, 8.0989, 7.7885, 8.1115
2, 471, 0, 8.1052, 7.7927, 8.1115
2, 472, 0, 8.1052, 7.7864, 8.1094
2, 473, 0, 8.1052, 7.7885, 8.1115
2, 474, 0, 8.1052, 7.7864, 8.1115
2, 475, 0, 8.1052, 7.7948, 8.1094
2, 476, 0, 8.1073, 7.7885, 8.1115
2, 477, 0, 8.1073, 7.7885, 8.1115
2, 478, 0, 8.1052, 7.7864, 8.1094
2, 479, 0, 8.1052, 7.7885, 8.1115
2, 480, 0, 8.0969, 7.7864, 8.1115
2, 481, 0, 8.1073, 7.7864, 8.1115
2, 482, 0, 8.1073, 7.7885, 8.1115
2, 483, 0, 8.1073, 7.7885, 8.1115
2, 484, 0, 8.1052, 7.7864, 8.1115
2, 485, 0, 8.1052, 7.7885, 8.1115
2, 486, 0, 8.1052, 7.7885, 8.1115
2, 487, 0, 8.1073, 7.7864, 8.1115
2, 488, 0, 8.1052, 7.7864, 8.1115
2, 489, 0, 8.1052, 7.7885, 8.1115
2, 490, 0, 8.1052, 7.7885, 8.1052
2, 491, 0, 8.1073, 7.7885, 8.1115
2, 492, 0, 8.1073, 7.7885, 8.1115
2, 493, 0, 8.1052, 7.7885, 8.1115
2, 494, 0, 8.1052, 7.7864, 8.1115
2, 495, 0, 8.1073, 7.7864, 8.1115
2, 496, 0, 8.1073, 7.7864, 8.1115
2, 497, 0, 8.1073, 7.7885, 8.1115
2, 498, 0, 8.1073, 7.7885, 8.1136
2, 499, 0, 8.1052, 7.7885, 8.1115
2, 500, 0, 8.1052, 7.7885, 8.1115
2, 501, 0, 8.1073, 7.7885, 8.1115
2, 502, 0, 8.1073, 7.7864, 8.1115
2, 503, 0, 8.1073, 7.7885, 8.1115
2, 504, 0, 8.1052, 7.7885, 8.1115
2, 505, 0, 8.1052, 7.7969, 8.1115
2, 506, 0, 8.1052, 7.7885, 8.1115
2, 507, 0, 8.1073, 7.7864, 8.1115
2, 508, 0, 8.1052, 7.7885, 8.1115
2, 509, 0, 8.1073, 7.7885, 8.1115
2, 510, 0, 8.1010, 7.7885, 8.1136
2, 511, 0, 8.1073, 7.7885, 8.1178
2, 512, 0, 8.1052, 7.7885, 8.1115
2, 513, 0, 8.1052, 7.7885, 8.1115
2, 514, 0, 8.1073, 7.7885, 8.1178
2, 515, 0, 8.1073, 7.7885, 8.1115
2, 516, 0, 8.1073, 7.7885, 8.1115
2, 517, 0, 8.1073, 7.7885, 8.1115
2, 518, 0, 8.1073, 7.7885, 8.1115
2, 519, 0, 8.1073, 7.7885, 8.1115
2, 520, 0, 8.1073, 7.7885, 8.1115
2, 521, 0, 8.1073, 7.7885, 8.1115
2, 522, 0, 8.1073, 7.7885, 8.1115
2, 523, 0, 8.1073, 7.7885, 8.1115
2, 524, 0, 8.1073, 7.7864, 8.1115
2, 525, 0, 8.1073, 7.7885, 8.1136
2, 526, 0, 8.1052, 7.7885, 8.1136
2, 527, 0, 8.1073, 7.7885, 8.1115
2, 528, 0, 8.1073, 7.7843, 8.1115
2, 529, 0, 8.1052, 7.7885, 8.1136
2, 530, 0, 8.1115, 7.7885, 8.1136
2, 531, 0, 8.1073, 7.7885, 8.1115
2, 532, 0, 8.1073, 7.7885, 8.1136
