# title = Aerotech FirstFire 36"
# description = ~$2.1\Omega$ HPR initiator
# notes = I'm not sure that this fired correctly.  It may need more voltage to be reliable.
# battery = 180mAh 2s 25-40c
# dt = 0.00200000
4, 44, 0, 8.1136, 7.7969, 8.1199
4, 45, 0, 8.1136, 7.7864, 8.1220
4, 46, 0, 8.1157, 7.7969, 8.1220
4, 47, 0, 8.1136, 7.7969, 8.1199
4, 48, 0, 8.1157, 7.7969, 8.1220
4, 49, 0, 8.1157, 7.7969, 8.1199
4, 50, 0, 8.1136, 7.7969, 8.1220
4, 51, 0, 8.1157, 7.7990, 8.1220
4, 52, 0, 8.1136, 7.7990, 8.1199
4, 53, 0, 8.1136, 7.7990, 8.1199
4, 54, 0, 8.1157, 7.7990, 8.1220
4, 55, 0, 8.1115, 7.7990, 8.1220
4, 56, 0, 8.1157, 7.7990, 8.1220
4, 57, 0, 8.1157, 7.7969, 8.1262
4, 58, 0, 8.1136, 7.7990, 8.1220
4, 59, 0, 8.1157, 7.7969, 8.1220
4, 60, 0, 8.1157, 7.7969, 8.1199
4, 61, 0, 8.1157, 7.7990, 8.1199
4, 62, 0, 8.1157, 7.7969, 8.1199
4, 63, 0, 8.1136, 7.7969, 8.1220
4, 64, 0, 8.1157, 7.7990, 8.1220
4, 65, 0, 8.1136, 7.7969, 8.1199
4, 66, 0, 8.1136, 7.7969, 8.1199
4, 67, 0, 8.1157, 7.7969, 8.1136
4, 68, 0, 8.1136, 7.7990, 8.1199
4, 69, 0, 8.1157, 7.7990, 8.1220
4, 70, 0, 8.1136, 7.7990, 8.1220
4, 71, 0, 8.1157, 7.7948, 8.1199
4, 72, 0, 8.1157, 7.7969, 8.1178
4, 73, 0, 8.1136, 7.7990, 8.1220
4, 74, 0, 8.1136, 7.7969, 8.1220
4, 75, 0, 8.1136, 7.7969, 8.1199
4, 76, 0, 8.1115, 7.7969, 8.1199
4, 77, 0, 8.1157, 7.7969, 8.1241
4, 78, 0, 8.1157, 7.7969, 8.1199
4, 79, 0, 8.1157, 7.7906, 8.1220
4, 80, 0, 8.1157, 7.7990, 8.1220
4, 81, 0, 8.1136, 7.7990, 8.1220
4, 82, 0, 8.1136, 7.7969, 8.1220
4, 83, 0, 8.1136, 7.7990, 8.1220
4, 84, 0, 8.1157, 7.7990, 8.1199
4, 85, 0, 8.1136, 7.7969, 8.1199
4, 86, 0, 8.1157, 7.7990, 8.1220
4, 87, 0, 8.1157, 7.7990, 8.1220
4, 88, 0, 8.1199, 7.7990, 8.1220
4, 89, 0, 8.1136, 7.7990, 8.1199
4, 90, 0, 8.1157, 7.7990, 8.1199
4, 91, 0, 8.1136, 7.7969, 8.1220
4, 92, 0, 8.1157, 7.7990, 8.1220
4, 93, 0, 8.1136, 7.7990, 8.1220
4, 94, 0, 8.1157, 7.7990, 8.1178
4, 95, 0, 8.1157, 7.7969, 8.1220
4, 96, 0, 8.1199, 7.7969, 8.1220
4, 97, 0, 8.1136, 7.7990, 8.1220
4, 98, 0, 8.1136, 7.7969, 8.1220
4, 99, 0, 8.1136, 7.7990, 8.1220
4, 100, 0, 8.1157, 7.7990, 8.1157
4, 101, 0, 8.1136, 7.7990, 8.1220
4, 102, 0, 8.1136, 7.7990, 8.1178
4, 103, 0, 8.1157, 7.7990, 8.1220
4, 104, 0, 8.1157, 7.7990, 8.1220
4, 105, 0, 8.1157, 7.7990, 8.1199
4, 106, 0, 8.1136, 7.7969, 8.1241
4, 107, 0, 8.1157, 7.7990, 8.1220
4, 108, 0, 8.1157, 7.7990, 8.1199
4, 109, 0, 8.1136, 7.7969, 8.1220
4, 110, 0, 8.1136, 7.7969, 8.1241
4, 111, 0, 8.1178, 7.7969, 8.1220
4, 112, 0, 8.1157, 7.7990, 8.1220
4, 113, 0, 8.1115, 7.7990, 8.1220
4, 114, 0, 8.1136, 7.7990, 8.1220
4, 115, 0, 8.1136, 7.7906, 8.1220
4, 116, 0, 8.1115, 7.7990, 8.1199
4, 117, 0, 8.1136, 7.7990, 8.1220
4, 118, 0, 8.1157, 7.7990, 8.1220
4, 119, 0, 8.1115, 7.7990, 8.1199
4, 120, 0, 8.1136, 7.7990, 8.1178
4, 121, 0, 8.1136, 7.7990, 8.1283
4, 122, 0, 8.1157, 7.7864, 8.1220
4, 123, 0, 8.1157, 7.7990, 8.1262
4, 124, 0, 8.1136, 7.7990, 8.1199
4, 125, 0, 8.1136, 7.7969, 8.1199
4, 126, 0, 8.1052, 7.7990, 8.1199
4, 127, 0, 8.1157, 7.7990, 8.1220
4, 128, 0, 8.1157, 7.7969, 8.1220
4, 129, 0, 8.1157, 7.7990, 8.1241
4, 130, 0, 8.1136, 7.7990, 8.1220
4, 131, 0, 8.1136, 7.7990, 8.1199
4, 132, 0, 8.1220, 7.7990, 8.1220
4, 133, 0, 8.1220, 7.7990, 8.1220
4, 134, 0, 8.1157, 7.7969, 8.1199
4, 135, 0, 8.1136, 7.7990, 8.1178
4, 136, 0, 8.1136, 7.7969, 8.1220
4, 137, 0, 8.1157, 7.7990, 8.1220
4, 138, 0, 8.1157, 7.7990, 8.1199
4, 139, 0, 8.1157, 7.7990, 8.1220
4, 140, 0, 8.1157, 7.7990, 8.1220
4, 141, 0, 8.1157, 7.7969, 8.1241
4, 142, 0, 8.1157, 7.7969, 8.1199
4, 143, 0, 8.1136, 7.7990, 8.1199
4, 144, 0, 8.1157, 7.7990, 8.1241
4, 145, 0, 8.1157, 7.7990, 8.1220
4, 146, 0, 8.1136, 7.7990, 8.1220
4, 147, 0, 8.1157, 7.7990, 8.1220
4, 148, 0, 8.1136, 7.7969, 8.1199
4, 149, 0, 8.1115, 7.7990, 8.1199
4, 150, 1, 8.0612, 7.7990, 7.9290
4, 151, 1, 7.8850, 7.8011, 7.8032
4, 152, 1, 7.7822, 7.8032, 7.7256
4, 153, 1, 7.7172, 7.8011, 7.6731
4, 154, 1, 7.6710, 7.8032, 7.6375
4, 155, 1, 7.6396, 7.8032, 7.6102
4, 156, 1, 7.6207, 7.8011, 7.5934
4, 157, 1, 7.6039, 7.8011, 7.5829
4, 158, 1, 7.5934, 7.7990, 7.5662
4, 159, 1, 7.5829, 7.8011, 7.5599
4, 160, 1, 7.5745, 7.7990, 7.5515
4, 161, 1, 7.5682, 7.7990, 7.5473
4, 162, 1, 7.5641, 7.7990, 7.5431
4, 163, 1, 7.5578, 7.7969, 7.5368
4, 164, 1, 7.5536, 7.7969, 7.5410
4, 165, 1, 7.5494, 7.7948, 7.5326
4, 166, 1, 7.5494, 7.7927, 7.5263
4, 167, 1, 7.5431, 7.7927, 7.5263
4, 168, 1, 7.5410, 7.7927, 7.5242
4, 169, 1, 7.5473, 7.7927, 7.5200
4, 170, 1, 7.5347, 7.7927, 7.5200
4, 171, 1, 7.5347, 7.7906, 7.5158
4, 172, 1, 7.5326, 7.7927, 7.5158
4, 173, 1, 7.5326, 7.7906, 7.5116
4, 174, 1, 7.5305, 7.7906, 7.5095
4, 175, 1, 7.5221, 7.7801, 7.5011
4, 176, 1, 7.4969, 7.7591, 7.4801
4, 177, 1, 7.4843, 7.7403, 7.4676
4, 178, 1, 7.4760, 7.7193, 7.4592
4, 179, 1, 7.4697, 7.6962, 7.4508
4, 180, 1, 7.4634, 7.6668, 7.4445
4, 181, 1, 7.4592, 7.6543, 7.4403
4, 182, 1, 7.4550, 7.6333, 7.4340
4, 183, 1, 7.4508, 7.6123, 7.4298
4, 184, 1, 7.4445, 7.5913, 7.4277
4, 185, 1, 7.4424, 7.5703, 7.4256
4, 186, 1, 7.4361, 7.5536, 7.4235
4, 187, 1, 7.4361, 7.5305, 7.4193
4, 188, 1, 7.4361, 7.5095, 7.4193
4, 189, 1, 7.4298, 7.4906, 7.4130
4, 190, 1, 7.4298, 7.4676, 7.4130
4, 191, 1, 7.4277, 7.4487, 7.4088
4, 192, 1, 7.4277, 7.4298, 7.4088
4, 193, 1, 7.4256, 7.4067, 7.4109
4, 194, 1, 7.4256, 7.3879, 7.4067
4, 195, 1, 7.4214, 7.3648, 7.4067
4, 196, 1, 7.4214, 7.3459, 7.4046
4, 197, 1, 7.4256, 7.3270, 7.4004
4, 198, 1, 7.4193, 7.3060, 7.4004
4, 199, 1, 7.4193, 7.2893, 7.4025
4, 200, 1, 7.4193, 7.2641, 7.3983
4, 201, 1, 7.4151, 7.2473, 7.3983
4, 202, 1, 7.4151, 7.2263, 7.3983
4, 203, 1, 7.4151, 7.2075, 7.3983
4, 204, 1, 7.4151, 7.1886, 7.3962
4, 205, 1, 7.4151, 7.1676, 7.3962
4, 206, 1, 7.4130, 7.1487, 7.4004
4, 207, 1, 7.4130, 7.1298, 7.3962
4, 208, 1, 7.4151, 7.1152, 7.3962
4, 209, 1, 7.4109, 7.1026, 7.3962
4, 210, 1, 7.4109, 7.0900, 7.3941
4, 211, 1, 7.4151, 7.0879, 7.3941
4, 212, 1, 7.4109, 7.0837, 7.3962
4, 213, 1, 7.4109, 7.0795, 7.3962
4, 214, 1, 7.4109, 7.0774, 7.3941
4, 215, 1, 7.4109, 7.0753, 7.3941
4, 216, 1, 7.4088, 7.0753, 7.3941
4, 217, 1, 7.4151, 7.0732, 7.3920
4, 218, 1, 7.4088, 7.0711, 7.3920
4, 219, 1, 7.4088, 7.0732, 7.3899
4, 220, 1, 7.4088, 7.0732, 7.3899
4, 221, 1, 7.4088, 7.0690, 7.3941
4, 222, 1, 7.4088, 7.0711, 7.3920
4, 223, 1, 7.4088, 7.0732, 7.3920
4, 224, 1, 7.4088, 7.0732, 7.3920
4, 225, 1, 7.4067, 7.0711, 7.3920
4, 226, 1, 7.4067, 7.0753, 7.3941
4, 227, 1, 7.4067, 7.0732, 7.3879
4, 228, 1, 7.4067, 7.0711, 7.3920
4, 229, 1, 7.4088, 7.0732, 7.4004
4, 230, 1, 7.4088, 7.0711, 7.3941
4, 231, 1, 7.4067, 7.0732, 7.3920
4, 232, 1, 7.4067, 7.0753, 7.3920
4, 233, 1, 7.4067, 7.0690, 7.3899
4, 234, 1, 7.4088, 7.0711, 7.3920
4, 235, 1, 7.4067, 7.0711, 7.3899
4, 236, 1, 7.4046, 7.0711, 7.3920
4, 237, 1, 7.4067, 7.0711, 7.3920
4, 238, 1, 7.4067, 7.0711, 7.3899
4, 239, 1, 7.4067, 7.0711, 7.3920
4, 240, 1, 7.4067, 7.0711, 7.3837
4, 241, 1, 7.4067, 7.0690, 7.3899
4, 242, 1, 7.4067, 7.0711, 7.3899
4, 243, 1, 7.4088, 7.0711, 7.3920
4, 244, 1, 7.4067, 7.0690, 7.3899
4, 245, 1, 7.4067, 7.0711, 7.3879
4, 246, 1, 7.4046, 7.0690, 7.3879
4, 247, 1, 7.4067, 7.0711, 7.3899
4, 248, 1, 7.4046, 7.0690, 7.3920
4, 249, 1, 7.4046, 7.0690, 7.3879
4, 250, 1, 7.4067, 7.0711, 7.3899
4, 251, 1, 7.4046, 7.0648, 7.3899
4, 252, 1, 7.4067, 7.0669, 7.3899
4, 253, 1, 7.3983, 7.0690, 7.3899
4, 254, 1, 7.4046, 7.0606, 7.3879
4, 255, 1, 7.4025, 7.0690, 7.3899
4, 256, 1, 7.4046, 7.0690, 7.3899
4, 257, 1, 7.4046, 7.0690, 7.3899
4, 258, 1, 7.4025, 7.0690, 7.3879
4, 259, 1, 7.4025, 7.0690, 7.3879
4, 260, 1, 7.4046, 7.0711, 7.3879
4, 261, 1, 7.4046, 7.0669, 7.3879
4, 262, 1, 7.4109, 7.0690, 7.3879
4, 263, 1, 7.4025, 7.0690, 7.3879
4, 264, 1, 7.4025, 7.0690, 7.3879
4, 265, 1, 7.4025, 7.0669, 7.3858
4, 266, 1, 7.4025, 7.0690, 7.3858
4, 267, 1, 7.4025, 7.0669, 7.3858
4, 268, 1, 7.4088, 7.0690, 7.3858
4, 269, 1, 7.4025, 7.0669, 7.3879
4, 270, 1, 7.4025, 7.0669, 7.3879
4, 271, 1, 7.4025, 7.0669, 7.3858
4, 272, 1, 7.4046, 7.0669, 7.3858
4, 273, 1, 7.4004, 7.0669, 7.3879
4, 274, 1, 7.4025, 7.0669, 7.3858
4, 275, 1, 7.4025, 7.0669, 7.3837
4, 276, 1, 7.4025, 7.0669, 7.3858
4, 277, 1, 7.4004, 7.0669, 7.3879
4, 278, 1, 7.4025, 7.0669, 7.3858
4, 279, 1, 7.4004, 7.0648, 7.3858
4, 280, 1, 7.4004, 7.0648, 7.3858
4, 281, 1, 7.4004, 7.0669, 7.3837
4, 282, 1, 7.4004, 7.0648, 7.3837
4, 283, 1, 7.4004, 7.0648, 7.3816
4, 284, 1, 7.4004, 7.0648, 7.3920
4, 285, 1, 7.3983, 7.0648, 7.3858
4, 286, 1, 7.4004, 7.0648, 7.3837
4, 287, 1, 7.4004, 7.0648, 7.3837
4, 288, 1, 7.4004, 7.0648, 7.3837
4, 289, 1, 7.4004, 7.0648, 7.3816
4, 290, 1, 7.4004, 7.0648, 7.3837
4, 291, 1, 7.3983, 7.0648, 7.3858
4, 292, 1, 7.3983, 7.0648, 7.3837
4, 293, 1, 7.3983, 7.0648, 7.3816
4, 294, 1, 7.3983, 7.0627, 7.3816
4, 295, 1, 7.4067, 7.0648, 7.3837
4, 296, 1, 7.3983, 7.0648, 7.3816
4, 297, 1, 7.4004, 7.0564, 7.3816
4, 298, 1, 7.3983, 7.0627, 7.3837
4, 299, 1, 7.3962, 7.0627, 7.3837
4, 300, 1, 7.3899, 7.0627, 7.3837
4, 301, 1, 7.3983, 7.0627, 7.3816
4, 302, 1, 7.3983, 7.0627, 7.3879
4, 303, 1, 7.3879, 7.0627, 7.3816
4, 304, 1, 7.3983, 7.0606, 7.3816
4, 305, 1, 7.3983, 7.0606, 7.3795
4, 306, 1, 7.3962, 7.0627, 7.3837
4, 307, 1, 7.3962, 7.0606, 7.3795
4, 308, 1, 7.3983, 7.0669, 7.3795
4, 309, 1, 7.3962, 7.0606, 7.3816
4, 310, 1, 7.3983, 7.0627, 7.3816
4, 311, 1, 7.4025, 7.0627, 7.3858
4, 312, 1, 7.4046, 7.0648, 7.3879
4, 313, 1, 7.4067, 7.0669, 7.3899
4, 314, 1, 7.4046, 7.0669, 7.3899
4, 315, 1, 7.4046, 7.0690, 7.3879
4, 316, 1, 7.4046, 7.0690, 7.3899
4, 317, 1, 7.4151, 7.0711, 7.4004
4, 318, 1, 7.6878, 7.2788, 7.6836
4, 319, 1, 7.6920, 7.3438, 7.6878
4, 320, 1, 7.6710, 7.3459, 7.6668
4, 321, 1, 7.6647, 7.3417, 7.6563
4, 322, 1, 7.6563, 7.3375, 7.6522
4, 323, 1, 7.7235, 7.3648, 7.7193
4, 324, 1, 7.7277, 7.3837, 7.7235
4, 325, 1, 7.7277, 7.3962, 7.7214
4, 326, 1, 7.7172, 7.3941, 7.7130
4, 327, 1, 7.7256, 7.3983, 7.7235
4, 328, 1, 7.7277, 7.3983, 7.7214
4, 329, 1, 7.7403, 7.4046, 7.7298
4, 330, 1, 7.7424, 7.4172, 7.7424
4, 331, 1, 7.7424, 7.4172, 7.7382
4, 332, 1, 7.7382, 7.4193, 7.7403
4, 333, 1, 7.7486, 7.4235, 7.7361
4, 334, 1, 7.7403, 7.4172, 7.7361
4, 335, 1, 7.7361, 7.4151, 7.7319
4, 336, 1, 7.7424, 7.4172, 7.7403
4, 337, 1, 7.7424, 7.4172, 7.7382
4, 338, 1, 7.7403, 7.4151, 7.7382
4, 339, 1, 7.7382, 7.4151, 7.7340
4, 340, 1, 7.7361, 7.4130, 7.7319
4, 341, 1, 7.7319, 7.4109, 7.7298
4, 342, 1, 7.7277, 7.4067, 7.7277
4, 343, 1, 7.7256, 7.4025, 7.7235
4, 344, 1, 7.7256, 7.4025, 7.7193
4, 345, 1, 7.7193, 7.4004, 7.7172
4, 346, 1, 7.7130, 7.3899, 7.7109
4, 347, 1, 7.7130, 7.3899, 7.7067
4, 348, 1, 7.7067, 7.3879, 7.7025
4, 349, 1, 7.7025, 7.3816, 7.6941
4, 350, 1, 7.7046, 7.3753, 7.6941
4, 351, 1, 7.6983, 7.3753, 7.6920
4, 352, 1, 7.7151, 7.3795, 7.7193
4, 353, 1, 7.7319, 7.3941, 7.7277
4, 354, 1, 7.7214, 7.3962, 7.7109
4, 355, 1, 7.7130, 7.3899, 7.7088
4, 356, 1, 7.7172, 7.3920, 7.7088
4, 357, 1, 7.7130, 7.3899, 7.7088
4, 358, 1, 7.7109, 7.3879, 7.7067
4, 359, 1, 7.7067, 7.3858, 7.7025
4, 360, 1, 7.7046, 7.3795, 7.6983
4, 361, 1, 7.7004, 7.3795, 7.6962
4, 362, 1, 7.6941, 7.3753, 7.6878
4, 363, 1, 7.6815, 7.3690, 7.6752
4, 364, 1, 7.6773, 7.3606, 7.6710
4, 365, 1, 7.6878, 7.3648, 7.6794
4, 366, 1, 7.6899, 7.3627, 7.6836
4, 367, 1, 7.7507, 7.3962, 7.7465
4, 368, 1, 7.7486, 7.4172, 7.7549
4, 369, 1, 7.7633, 7.4298, 7.7612
4, 370, 1, 7.7675, 7.4382, 7.7675
4, 371, 1, 7.7780, 7.4424, 7.7738
4, 372, 1, 7.7738, 7.4466, 7.7717
4, 373, 1, 7.8095, 7.4634, 7.8116
4, 374, 1, 7.8074, 7.4760, 7.8074
4, 375, 1, 7.8074, 7.4864, 7.8053
4, 376, 1, 7.8032, 7.4822, 7.8011
4, 377, 1, 7.8053, 7.4801, 7.8053
4, 378, 1, 7.8032, 7.4822, 7.8032
4, 379, 1, 7.8032, 7.4801, 7.8032
4, 380, 1, 7.8011, 7.4822, 7.8011
4, 381, 1, 7.7990, 7.4801, 7.7990
4, 382, 1, 7.8011, 7.4781, 7.7969
4, 383, 1, 7.7969, 7.4760, 7.7969
4, 384, 1, 7.7969, 7.4739, 7.7948
4, 385, 1, 7.7948, 7.4739, 7.7927
4, 386, 1, 7.7948, 7.4718, 7.7927
4, 387, 1, 7.7927, 7.4718, 7.7885
4, 388, 1, 7.7948, 7.4697, 7.7948
4, 389, 1, 7.7969, 7.4718, 7.7990
4, 390, 1, 7.7948, 7.4718, 7.7927
4, 391, 1, 7.7948, 7.4718, 7.7927
4, 392, 1, 7.7948, 7.4718, 7.7969
4, 393, 1, 7.7927, 7.4697, 7.7906
4, 394, 1, 7.7927, 7.4676, 7.7906
4, 395, 1, 7.7906, 7.4676, 7.7885
4, 396, 1, 7.7864, 7.4676, 7.7864
4, 397, 1, 7.7927, 7.4676, 7.7906
4, 398, 1, 7.7906, 7.4655, 7.7927
4, 399, 1, 7.7906, 7.4676, 7.7885
4, 400, 0, 8.0046, 7.6354, 8.0108
4, 401, 0, 8.0171, 7.6752, 8.0234
4, 402, 0, 8.0213, 7.6920, 8.0276
4, 403, 0, 8.0276, 7.7025, 8.0339
4, 404, 0, 8.0297, 7.7046, 8.0360
4, 405, 0, 8.0318, 7.7046, 8.0339
4, 406, 0, 8.0339, 7.7130, 8.0402
4, 407, 0, 8.0360, 7.7151, 8.0402
4, 408, 0, 8.0360, 7.7193, 8.0423
4, 409, 0, 8.0360, 7.7109, 8.0444
4, 410, 0, 8.0381, 7.7298, 8.0444
4, 411, 0, 8.0402, 7.7256, 8.0465
4, 412, 0, 8.0423, 7.7256, 8.0381
4, 413, 0, 8.0444, 7.7256, 8.0465
4, 414, 0, 8.0444, 7.7277, 8.0507
4, 415, 0, 8.0444, 7.7277, 8.0507
4, 416, 0, 8.0444, 7.7298, 8.0528
4, 417, 0, 8.0465, 7.7298, 8.0507
4, 418, 0, 8.0465, 7.7298, 8.0549
4, 419, 0, 8.0465, 7.7298, 8.0549
4, 420, 0, 8.0486, 7.7319, 8.0549
4, 421, 0, 8.0486, 7.7319, 8.0549
4, 422, 0, 8.0486, 7.7319, 8.0570
4, 423, 0, 8.0486, 7.7319, 8.0591
4, 424, 0, 8.0486, 7.7340, 8.0570
4, 425, 0, 8.0507, 7.7319, 8.0570
4, 426, 0, 8.0570, 7.7340, 8.0570
4, 427, 0, 8.0507, 7.7340, 8.0570
4, 428, 0, 8.0528, 7.7340, 8.0570
4, 429, 0, 8.0528, 7.7361, 8.0591
4, 430, 0, 8.0528, 7.7361, 8.0570
4, 431, 0, 8.0528, 7.7361, 8.0591
4, 432, 0, 8.0528, 7.7340, 8.0591
4, 433, 0, 8.0528, 7.7361, 8.0591
4, 434, 0, 8.0549, 7.7361, 8.0612
4, 435, 0, 8.0444, 7.7361, 8.0612
4, 436, 0, 8.0549, 7.7382, 8.0612
4, 437, 0, 8.0570, 7.7382, 8.0612
4, 438, 0, 8.0549, 7.7361, 8.0633
4, 439, 0, 8.0528, 7.7361, 8.0570
4, 440, 0, 8.0612, 7.7382, 8.0612
4, 441, 0, 8.0570, 7.7382, 8.0633
4, 442, 0, 8.0570, 7.7403, 8.0633
4, 443, 0, 8.0549, 7.7403, 8.0633
4, 444, 0, 8.0570, 7.7403, 8.0654
4, 445, 0, 8.0591, 7.7382, 8.0633
4, 446, 0, 8.0570, 7.7403, 8.0633
4, 447, 0, 8.0570, 7.7403, 8.0633
4, 448, 0, 8.0570, 7.7403, 8.0633
4, 449, 0, 8.0570, 7.7403, 8.0654
4, 450, 0, 8.0570, 7.7403, 8.0612
4, 451, 0, 8.0570, 7.7403, 8.0633
4, 452, 0, 8.0633, 7.7403, 8.0633
4, 453, 0, 8.0570, 7.7403, 8.0633
4, 454, 0, 8.0570, 7.7403, 8.0654
4, 455, 0, 8.0591, 7.7424, 8.0633
4, 456, 0, 8.0591, 7.7403, 8.0654
4, 457, 0, 8.0591, 7.7424, 8.0654
4, 458, 0, 8.0612, 7.7403, 8.0654
4, 459, 0, 8.0591, 7.7403, 8.0654
4, 460, 0, 8.0591, 7.7424, 8.0654
4, 461, 0, 8.0612, 7.7424, 8.0654
4, 462, 0, 8.0612, 7.7403, 8.0654
4, 463, 0, 8.0612, 7.7403, 8.0654
4, 464, 0, 8.0612, 7.7424, 8.0654
4, 465, 0, 8.0591, 7.7403, 8.0654
4, 466, 0, 8.0612, 7.7424, 8.0675
4, 467, 0, 8.0612, 7.7424, 8.0654
4, 468, 0, 8.0612, 7.7403, 8.0654
4, 469, 0, 8.0591, 7.7465, 8.0675
4, 470, 0, 8.0612, 7.7424, 8.0654
4, 471, 0, 8.0612, 7.7403, 8.0654
4, 472, 0, 8.0612, 7.7403, 8.0675
4, 473, 0, 8.0591, 7.7424, 8.0675
4, 474, 0, 8.0633, 7.7424, 8.0654
4, 475, 0, 8.0591, 7.7424, 8.0654
4, 476, 0, 8.0654, 7.7424, 8.0675
4, 477, 0, 8.0612, 7.7424, 8.0675
4, 478, 0, 8.0612, 7.7424, 8.0675
4, 479, 0, 8.0633, 7.7444, 8.0654
4, 480, 0, 8.0633, 7.7424, 8.0675
4, 481, 0, 8.0633, 7.7424, 8.0675
4, 482, 0, 8.0528, 7.7444, 8.0654
4, 483, 0, 8.0633, 7.7444, 8.0675
4, 484, 0, 8.0633, 7.7444, 8.0675
4, 485, 0, 8.0612, 7.7444, 8.0696
4, 486, 0, 8.0633, 7.7424, 8.0696
4, 487, 0, 8.0633, 7.7465, 8.0675
4, 488, 0, 8.0633, 7.7444, 8.0696
4, 489, 0, 8.0654, 7.7444, 8.0675
4, 490, 0, 8.0633, 7.7444, 8.0696
4, 491, 0, 8.0633, 7.7444, 8.0675
4, 492, 0, 8.0633, 7.7319, 8.0675
4, 493, 0, 8.0633, 7.7444, 8.0675
4, 494, 0, 8.0633, 7.7444, 8.0675
4, 495, 0, 8.0633, 7.7444, 8.0696
4, 496, 0, 8.0633, 7.7465, 8.0696
4, 497, 0, 8.0633, 7.7465, 8.0696
4, 498, 0, 8.0633, 7.7444, 8.0696
4, 499, 0, 8.0654, 7.7465, 8.0696
4, 500, 0, 8.0633, 7.7465, 8.0675
4, 501, 0, 8.0633, 7.7465, 8.0738
4, 502, 0, 8.0633, 7.7444, 8.0759
4, 503, 0, 8.0654, 7.7444, 8.0696
4, 504, 0, 8.0654, 7.7465, 8.0696
4, 505, 0, 8.0654, 7.7444, 8.0696
4, 506, 0, 8.0654, 7.7444, 8.0696
4, 507, 0, 8.0633, 7.7465, 8.0675
4, 508, 0, 8.0654, 7.7486, 8.0717
4, 509, 0, 8.0654, 7.7486, 8.0717
4, 510, 0, 8.0654, 7.7465, 8.0696
4, 511, 0, 8.0654, 7.7486, 8.0717
4, 512, 0, 8.0654, 7.7465, 8.0717
4, 513, 0, 8.0633, 7.7486, 8.0696
4, 514, 0, 8.0675, 7.7465, 8.0717
4, 515, 0, 8.0654, 7.7465, 8.0696
4, 516, 0, 8.0654, 7.7465, 8.0717
4, 517, 0, 8.0654, 7.7465, 8.0696
4, 518, 0, 8.0654, 7.7486, 8.0717
4, 519, 0, 8.0654, 7.7465, 8.0696
4, 520, 0, 8.0654, 7.7465, 8.0696
4, 521, 0, 8.0654, 7.7465, 8.0717
4, 522, 0, 8.0654, 7.7486, 8.0717
4, 523, 0, 8.0654, 7.7465, 8.0717
4, 524, 0, 8.0654, 7.7486, 8.0717
4, 525, 0, 8.0654, 7.7486, 8.0717
4, 526, 0, 8.0654, 7.7486, 8.0738
4, 527, 0, 8.0654, 7.7486, 8.0696
4, 528, 0, 8.0654, 7.7465, 8.0717
4, 529, 0, 8.0675, 7.7486, 8.0738
