# title = QuickBurst Twiggy
# description = ~$0.5\Omega$ HPR initiator
# notes = Supposed to be 12v.  Still, at 2s, this burned quickly and violently.  It seems like a great upper-stage initiator.
# battery = 180mAh 2s 25-40c
# dt = 0.00200000
3, 87, 0, 8.1241, 7.7969, 8.1283
3, 88, 0, 8.1220, 7.7990, 8.1304
3, 89, 0, 8.1220, 7.7990, 8.1304
3, 90, 0, 8.1220, 7.7990, 8.1304
3, 91, 0, 8.1220, 7.7990, 8.1304
3, 92, 0, 8.1220, 7.7990, 8.1304
3, 93, 0, 8.1262, 7.7990, 8.1283
3, 94, 0, 8.1220, 7.7990, 8.1283
3, 95, 0, 8.1220, 7.7990, 8.1283
3, 96, 0, 8.1241, 7.7990, 8.1304
3, 97, 0, 8.1220, 7.8011, 8.1304
3, 98, 0, 8.1241, 7.7990, 8.1283
3, 99, 0, 8.1220, 7.7990, 8.1325
3, 100, 0, 8.1220, 7.7990, 8.1283
3, 101, 0, 8.1136, 7.7990, 8.1304
3, 102, 0, 8.1241, 7.7990, 8.1304
3, 103, 0, 8.1241, 7.7927, 8.1304
3, 104, 0, 8.1241, 7.7990, 8.1283
3, 105, 0, 8.1241, 7.7990, 8.1304
3, 106, 0, 8.1262, 7.7990, 8.1304
3, 107, 0, 8.1220, 7.7864, 8.1304
3, 108, 0, 8.1220, 7.7990, 8.1304
3, 109, 0, 8.1241, 7.7990, 8.1283
3, 110, 0, 8.1220, 7.7990, 8.1304
3, 111, 0, 8.1241, 7.7990, 8.1283
3, 112, 0, 8.1241, 7.7990, 8.1304
3, 113, 0, 8.1241, 7.7990, 8.1199
3, 114, 0, 8.1220, 7.8011, 8.1283
3, 115, 0, 8.1241, 7.7990, 8.1304
3, 116, 0, 8.1220, 7.7990, 8.1304
3, 117, 0, 8.1199, 7.7990, 8.1304
3, 118, 0, 8.1241, 7.7990, 8.1304
3, 119, 0, 8.1157, 7.8011, 8.1304
3, 120, 0, 8.1241, 7.7990, 8.1304
3, 121, 0, 8.1241, 7.7969, 8.1304
3, 122, 0, 8.1241, 7.7990, 8.1304
3, 123, 0, 8.1241, 7.7990, 8.1283
3, 124, 0, 8.1241, 7.7990, 8.1304
3, 125, 0, 8.1220, 7.7990, 8.1304
3, 126, 0, 8.1220, 7.7990, 8.1283
3, 127, 0, 8.1220, 7.8053, 8.1304
3, 128, 0, 8.1220, 7.7990, 8.1304
3, 129, 0, 8.1241, 7.7990, 8.1304
3, 130, 0, 8.1241, 7.8011, 8.1304
3, 131, 0, 8.1157, 7.8011, 8.1283
3, 132, 0, 8.1241, 7.7990, 8.1304
3, 133, 0, 8.1220, 7.7990, 8.1304
3, 134, 0, 8.1220, 7.7990, 8.1304
3, 135, 0, 8.1241, 7.7990, 8.1304
3, 136, 0, 8.1241, 7.8032, 8.1304
3, 137, 0, 8.1220, 7.7990, 8.1304
3, 138, 0, 8.1220, 7.7990, 8.1283
3, 139, 0, 8.1241, 7.7990, 8.1304
3, 140, 0, 8.1199, 7.7990, 8.1304
3, 141, 0, 8.1220, 7.7990, 8.1304
3, 142, 0, 8.1241, 7.7990, 8.1304
3, 143, 0, 8.1220, 7.7990, 8.1304
3, 144, 0, 8.1241, 7.7990, 8.1304
3, 145, 0, 8.1241, 7.7906, 8.1304
3, 146, 0, 8.1241, 7.7990, 8.1283
3, 147, 0, 8.1220, 7.7969, 8.1304
3, 148, 0, 8.1241, 7.7990, 8.1304
3, 149, 0, 8.1220, 7.7990, 8.1283
3, 150, 1, 7.8703, 7.8053, 7.2368
3, 151, 1, 7.0711, 7.8137, 6.7082
3, 152, 1, 6.6558, 7.8158, 6.4083
3, 153, 1, 6.4187, 7.8179, 6.2279
3, 154, 1, 6.2719, 7.8158, 6.1167
3, 155, 1, 6.1796, 7.8158, 6.0454
3, 156, 1, 6.1188, 7.8137, 5.9971
3, 157, 1, 6.0747, 7.8221, 5.9594
3, 158, 1, 6.0433, 7.8137, 5.9321
3, 159, 1, 6.0202, 7.8179, 5.9132
3, 160, 1, 6.0055, 7.8137, 5.8943
3, 161, 1, 5.9866, 7.8095, 5.8818
3, 162, 1, 5.9740, 7.8095, 5.8692
3, 163, 1, 5.9636, 7.8095, 5.8608
3, 164, 1, 5.9531, 7.8095, 5.8524
3, 165, 1, 5.9468, 7.8095, 5.8461
3, 166, 1, 5.9405, 7.8095, 5.8398
3, 167, 1, 5.9321, 7.8074, 5.8314
3, 168, 1, 5.9258, 7.8074, 5.8251
3, 169, 1, 5.9195, 7.8053, 5.8209
3, 170, 1, 5.9153, 7.8053, 5.8167
3, 171, 1, 5.9111, 7.8053, 5.8104
3, 172, 1, 5.9069, 7.8032, 5.8083
3, 173, 1, 5.9006, 7.8032, 5.8020
3, 174, 1, 5.8964, 7.8032, 5.7978
3, 175, 1, 5.8776, 7.7948, 5.7811
3, 176, 1, 5.8377, 7.7717, 5.7349
3, 177, 1, 5.8125, 7.7507, 5.7181
3, 178, 1, 5.7916, 7.7298, 5.6993
3, 179, 1, 5.7790, 7.7067, 5.6867
3, 180, 1, 5.7769, 7.6857, 5.6846
3, 181, 1, 5.7790, 7.6647, 5.6825
3, 182, 1, 5.7769, 7.6438, 5.6867
3, 183, 1, 5.7853, 7.6249, 5.6972
3, 184, 1, 5.7958, 7.6018, 5.7056
3, 185, 1, 5.7958, 7.5787, 5.7097
3, 186, 1, 5.8020, 7.5599, 5.7139
3, 187, 1, 5.8041, 7.5389, 5.7160
3, 188, 1, 5.8104, 7.5200, 5.7223
3, 189, 1, 5.8146, 7.4969, 5.7286
3, 190, 1, 5.8167, 7.4760, 5.7307
3, 191, 1, 5.8188, 7.4571, 5.7307
3, 192, 1, 5.8209, 7.4361, 5.7328
3, 193, 1, 5.8230, 7.4151, 5.7370
3, 194, 1, 5.8251, 7.3941, 5.7412
3, 195, 1, 5.8251, 7.3732, 5.7433
3, 196, 1, 5.8272, 7.3543, 5.7433
3, 197, 1, 5.8314, 7.3312, 5.7475
3, 198, 1, 5.8314, 7.3102, 5.7496
3, 199, 1, 5.8377, 7.2914, 5.7538
3, 200, 1, 5.8461, 7.2683, 5.7622
3, 201, 1, 5.8608, 7.2515, 5.7790
3, 202, 1, 5.8734, 7.2305, 5.7916
3, 203, 1, 5.8859, 7.2075, 5.8083
3, 204, 1, 5.8964, 7.1907, 5.8188
3, 205, 1, 5.9006, 7.1655, 5.8230
3, 206, 1, 5.9090, 7.1487, 5.8293
3, 207, 1, 5.9111, 7.1277, 5.8356
3, 208, 1, 5.9048, 7.1068, 5.8167
3, 209, 1, 5.9027, 7.0900, 5.8230
3, 210, 1, 5.9006, 7.0690, 5.8209
3, 211, 1, 5.9048, 7.0480, 5.8230
3, 212, 1, 5.9090, 7.0292, 5.8230
3, 213, 1, 5.9006, 7.0082, 5.8209
3, 214, 1, 5.9069, 6.9893, 5.8272
3, 215, 1, 5.9069, 6.9662, 5.8272
3, 216, 1, 5.8985, 6.9494, 5.8209
3, 217, 1, 5.8859, 6.9285, 5.8125
3, 218, 1, 5.8671, 6.9075, 5.7853
3, 219, 1, 5.8398, 6.8886, 5.7559
3, 220, 1, 5.8230, 6.8697, 5.7412
3, 221, 1, 5.8209, 6.8509, 5.7391
3, 222, 1, 5.8062, 6.8299, 5.7244
3, 223, 1, 5.8104, 6.8089, 5.7265
3, 224, 1, 5.8062, 6.7921, 5.7223
3, 225, 1, 5.8083, 6.7711, 5.7244
3, 226, 1, 5.8146, 6.7523, 5.7244
3, 227, 1, 5.8041, 6.7292, 5.7202
3, 228, 1, 5.8041, 6.7124, 5.7181
3, 229, 1, 5.7999, 6.6914, 5.7181
3, 230, 1, 5.7999, 6.6726, 5.7181
3, 231, 1, 5.8020, 6.6579, 5.7202
3, 232, 1, 5.8041, 6.6327, 5.7223
3, 233, 1, 5.8083, 6.6138, 5.7244
3, 234, 1, 5.8146, 6.5949, 5.7328
3, 235, 1, 5.8209, 6.5740, 5.7391
3, 236, 1, 5.8251, 6.5572, 5.7433
3, 237, 1, 5.8209, 6.5341, 5.7412
3, 238, 1, 5.8272, 6.5173, 5.7475
3, 239, 1, 5.8293, 6.4964, 5.7496
3, 240, 1, 5.8356, 6.4796, 5.7538
3, 241, 1, 5.8356, 6.4586, 5.7580
3, 242, 1, 5.8440, 6.4376, 5.7643
3, 243, 1, 5.8419, 6.4208, 5.7601
3, 244, 1, 5.8482, 6.3999, 5.7643
3, 245, 1, 5.8566, 6.3810, 5.7769
3, 246, 1, 5.8692, 6.3600, 5.7895
3, 247, 1, 5.8776, 6.3411, 5.7978
3, 248, 1, 5.8818, 6.3244, 5.8041
3, 249, 1, 5.8818, 6.3034, 5.8062
3, 250, 1, 5.8839, 6.2845, 5.8083
3, 251, 1, 5.8859, 6.2656, 5.8083
3, 252, 1, 5.8818, 6.2467, 5.8062
3, 253, 1, 5.8839, 6.2258, 5.8062
3, 254, 1, 5.8880, 6.2090, 5.8125
3, 255, 1, 5.9069, 6.1880, 5.8293
3, 256, 1, 7.6102, 7.0921, 7.6186
3, 257, 1, 7.7382, 7.3480, 7.7424
3, 258, 1, 7.7843, 7.4214, 7.7948
3, 259, 1, 7.8137, 7.4592, 7.8221
3, 260, 1, 7.8367, 7.4906, 7.8430
3, 261, 1, 7.8556, 7.5095, 7.8619
3, 262, 1, 7.8703, 7.5284, 7.8745
3, 263, 1, 7.8787, 7.5431, 7.8892
3, 264, 1, 7.8934, 7.5578, 7.9018
3, 265, 1, 7.9039, 7.5682, 7.9102
3, 266, 1, 7.9123, 7.5766, 7.9207
3, 267, 1, 7.9207, 7.5871, 7.9290
3, 268, 1, 7.9269, 7.5955, 7.9332
3, 269, 1, 7.9332, 7.6018, 7.9479
3, 270, 1, 7.9395, 7.6081, 7.9458
3, 271, 1, 7.9479, 7.6144, 7.9500
3, 272, 1, 7.9500, 7.6228, 7.9584
3, 273, 1, 7.9521, 7.6291, 7.9647
3, 274, 1, 7.9584, 7.6291, 7.9668
3, 275, 1, 7.9626, 7.6333, 7.9689
3, 276, 1, 7.9647, 7.6375, 7.9710
3, 277, 1, 7.9689, 7.6396, 7.9752
3, 278, 1, 7.9710, 7.6438, 7.9773
3, 279, 1, 7.9731, 7.6459, 7.9794
3, 280, 1, 7.9710, 7.6501, 7.9836
3, 281, 1, 7.9794, 7.6543, 7.9857
3, 282, 1, 7.9794, 7.6563, 7.9878
3, 283, 1, 7.9836, 7.6584, 7.9920
3, 284, 1, 7.9857, 7.6605, 7.9920
3, 285, 1, 7.9878, 7.6626, 7.9941
3, 286, 1, 7.9899, 7.6647, 7.9962
3, 287, 1, 7.9920, 7.6668, 7.9983
3, 288, 1, 7.9941, 7.6689, 7.9983
3, 289, 1, 7.9941, 7.6689, 8.0004
3, 290, 1, 7.9857, 7.6773, 8.0025
3, 291, 1, 7.9983, 7.6731, 8.0046
3, 292, 1, 7.9983, 7.6731, 8.0046
3, 293, 1, 7.9983, 7.6731, 8.0067
3, 294, 1, 8.0004, 7.6752, 8.0067
3, 295, 1, 8.0004, 7.6752, 8.0088
3, 296, 1, 8.0025, 7.6773, 8.0129
3, 297, 1, 7.9857, 7.6752, 7.9920
3, 298, 1, 7.9983, 7.6752, 8.0025
3, 299, 1, 8.0025, 7.6752, 8.0108
3, 300, 1, 7.9983, 7.6773, 8.0108
3, 301, 1, 7.9983, 7.6794, 8.0108
3, 302, 1, 8.0046, 7.6815, 8.0129
3, 303, 1, 8.0046, 7.6815, 8.0129
3, 304, 1, 8.0067, 7.6836, 8.0129
3, 305, 1, 8.0088, 7.6836, 8.0150
3, 306, 1, 8.0088, 7.6857, 8.0150
3, 307, 1, 8.0088, 7.6857, 8.0150
3, 308, 1, 8.0088, 7.6857, 8.0171
3, 309, 1, 8.0108, 7.6878, 8.0171
3, 310, 1, 8.0088, 7.6878, 8.0171
3, 311, 1, 8.0108, 7.6878, 8.0171
3, 312, 1, 8.0108, 7.6878, 8.0171
3, 313, 1, 8.0108, 7.6878, 8.0150
3, 314, 1, 8.0129, 7.6899, 8.0192
3, 315, 1, 8.0150, 7.6899, 8.0213
3, 316, 1, 8.0171, 7.6920, 8.0234
3, 317, 1, 8.0171, 7.6941, 8.0297
3, 318, 1, 8.0171, 7.6941, 8.0255
3, 319, 1, 8.0171, 7.6962, 8.0255
3, 320, 1, 8.0171, 7.6962, 8.0255
3, 321, 1, 8.0108, 7.6962, 8.0255
3, 322, 1, 8.0213, 7.6962, 8.0255
3, 323, 1, 8.0192, 7.6962, 8.0255
3, 324, 1, 8.0213, 7.6983, 8.0276
3, 325, 1, 8.0276, 7.6983, 8.0276
3, 326, 1, 8.0192, 7.6983, 8.0297
3, 327, 1, 8.0213, 7.6899, 8.0297
3, 328, 1, 8.0213, 7.7004, 8.0276
3, 329, 1, 8.0213, 7.6983, 8.0297
3, 330, 1, 8.0213, 7.6983, 8.0297
3, 331, 1, 8.0234, 7.7004, 8.0297
3, 332, 1, 8.0213, 7.6983, 8.0297
3, 333, 1, 8.0234, 7.7004, 8.0297
3, 334, 1, 8.0234, 7.7004, 8.0297
3, 335, 1, 8.0255, 7.7025, 8.0297
3, 336, 1, 8.0234, 7.7004, 8.0297
3, 337, 1, 8.0255, 7.7025, 8.0297
3, 338, 1, 8.0255, 7.7025, 8.0297
3, 339, 1, 8.0255, 7.7025, 8.0297
3, 340, 1, 8.0234, 7.7025, 8.0318
3, 341, 1, 8.0276, 7.7004, 8.0318
3, 342, 1, 8.0255, 7.7004, 8.0297
3, 343, 1, 8.0255, 7.7025, 8.0318
3, 344, 1, 8.0255, 7.7025, 8.0339
3, 345, 1, 8.0234, 7.7025, 8.0318
3, 346, 1, 8.0276, 7.7046, 8.0339
3, 347, 1, 8.0192, 7.7025, 8.0318
3, 348, 1, 8.0276, 7.7046, 8.0339
3, 349, 1, 8.0255, 7.7025, 8.0339
3, 350, 1, 8.0276, 7.7046, 8.0339
3, 351, 1, 8.0276, 7.7025, 8.0318
3, 352, 1, 8.0255, 7.7025, 8.0318
3, 353, 1, 8.0255, 7.6941, 8.0318
3, 354, 1, 8.0255, 7.7067, 8.0318
3, 355, 1, 8.0255, 7.7025, 8.0318
3, 356, 1, 8.0171, 7.7046, 8.0318
3, 357, 1, 8.0276, 7.7046, 8.0318
3, 358, 1, 8.0255, 7.7025, 8.0318
3, 359, 1, 8.0255, 7.7046, 8.0339
3, 360, 1, 8.0255, 7.7025, 8.0318
3, 361, 1, 8.0255, 7.6920, 8.0318
3, 362, 1, 8.0255, 7.7046, 8.0339
3, 363, 1, 8.0255, 7.7025, 8.0339
3, 364, 1, 8.0255, 7.7025, 8.0339
3, 365, 1, 8.0255, 7.7025, 8.0318
3, 366, 1, 8.0276, 7.7046, 8.0381
3, 367, 1, 8.0255, 7.7025, 8.0339
3, 368, 1, 8.0255, 7.7025, 8.0318
3, 369, 1, 8.0276, 7.7046, 8.0339
3, 370, 1, 8.0255, 7.7067, 8.0318
3, 371, 1, 8.0276, 7.7046, 8.0339
3, 372, 1, 8.0276, 7.7004, 8.0318
3, 373, 1, 8.0276, 7.7025, 8.0255
3, 374, 1, 8.0255, 7.7025, 8.0339
3, 375, 1, 8.0255, 7.7046, 8.0318
3, 376, 1, 8.0255, 7.7025, 8.0318
3, 377, 1, 8.0171, 7.7025, 8.0297
3, 378, 1, 8.0234, 7.7004, 8.0297
3, 379, 1, 8.0234, 7.7004, 8.0318
3, 380, 1, 8.0255, 7.7004, 8.0297
3, 381, 1, 8.0255, 7.7025, 8.0318
3, 382, 1, 8.0255, 7.7025, 8.0297
3, 383, 1, 8.0255, 7.7004, 8.0297
3, 384, 1, 8.0234, 7.6920, 8.0318
3, 385, 1, 8.0255, 7.7025, 8.0318
3, 386, 1, 8.0255, 7.7025, 8.0318
3, 387, 1, 8.0255, 7.7025, 8.0318
3, 388, 1, 8.0255, 7.7025, 8.0339
3, 389, 1, 8.0255, 7.7025, 8.0318
3, 390, 1, 8.0276, 7.7025, 8.0339
3, 391, 1, 8.0276, 7.7025, 8.0318
3, 392, 1, 8.0276, 7.7025, 8.0318
3, 393, 1, 8.0276, 7.7046, 8.0318
3, 394, 1, 8.0276, 7.7025, 8.0339
3, 395, 1, 8.0276, 7.7109, 8.0339
3, 396, 1, 8.0276, 7.7067, 8.0339
3, 397, 1, 8.0276, 7.7004, 8.0339
3, 398, 1, 8.0276, 7.7067, 8.0339
3, 399, 1, 8.0276, 7.7046, 8.0339
3, 400, 0, 8.0360, 7.7130, 8.0423
3, 401, 0, 8.0381, 7.7088, 8.0402
3, 402, 0, 8.0381, 7.7109, 8.0423
3, 403, 0, 8.0381, 7.7193, 8.0444
3, 404, 0, 8.0381, 7.7130, 8.0444
3, 405, 0, 8.0381, 7.7151, 8.0444
3, 406, 0, 8.0381, 7.7172, 8.0444
3, 407, 0, 8.0381, 7.7088, 8.0444
3, 408, 0, 8.0402, 7.7151, 8.0465
3, 409, 0, 8.0381, 7.7151, 8.0444
3, 410, 0, 8.0381, 7.7172, 8.0465
3, 411, 0, 8.0381, 7.7151, 8.0444
3, 412, 0, 8.0381, 7.7172, 8.0465
3, 413, 0, 8.0402, 7.7151, 8.0465
3, 414, 0, 8.0402, 7.7172, 8.0444
3, 415, 0, 8.0402, 7.7193, 8.0465
3, 416, 0, 8.0402, 7.7172, 8.0465
3, 417, 0, 8.0402, 7.7172, 8.0444
3, 418, 0, 8.0402, 7.7172, 8.0465
3, 419, 0, 8.0423, 7.7172, 8.0465
3, 420, 0, 8.0402, 7.7193, 8.0486
3, 421, 0, 8.0423, 7.7193, 8.0549
3, 422, 0, 8.0402, 7.7193, 8.0465
3, 423, 0, 8.0423, 7.7193, 8.0465
3, 424, 0, 8.0423, 7.7172, 8.0465
3, 425, 0, 8.0402, 7.7193, 8.0465
3, 426, 0, 8.0402, 7.7193, 8.0465
3, 427, 0, 8.0423, 7.7214, 8.0486
3, 428, 0, 8.0402, 7.7193, 8.0465
3, 429, 0, 8.0423, 7.7193, 8.0465
3, 430, 0, 8.0381, 7.7214, 8.0465
3, 431, 0, 8.0402, 7.7193, 8.0465
3, 432, 0, 8.0423, 7.7193, 8.0465
3, 433, 0, 8.0423, 7.7193, 8.0507
3, 434, 0, 8.0423, 7.7214, 8.0507
3, 435, 0, 8.0444, 7.7193, 8.0486
3, 436, 0, 8.0444, 7.7214, 8.0507
3, 437, 0, 8.0381, 7.7172, 8.0507
3, 438, 0, 8.0423, 7.7214, 8.0507
3, 439, 0, 8.0423, 7.7214, 8.0486
3, 440, 0, 8.0444, 7.7214, 8.0528
3, 441, 0, 8.0423, 7.7214, 8.0507
3, 442, 0, 8.0444, 7.7214, 8.0507
3, 443, 0, 8.0444, 7.7214, 8.0486
3, 444, 0, 8.0444, 7.7214, 8.0507
3, 445, 0, 8.0423, 7.7214, 8.0507
3, 446, 0, 8.0444, 7.7214, 8.0528
3, 447, 0, 8.0444, 7.7214, 8.0507
3, 448, 0, 8.0444, 7.7235, 8.0528
3, 449, 0, 8.0444, 7.7235, 8.0507
3, 450, 0, 8.0444, 7.7235, 8.0528
3, 451, 0, 8.0444, 7.7214, 8.0528
3, 452, 0, 8.0444, 7.7235, 8.0549
3, 453, 0, 8.0444, 7.7235, 8.0528
3, 454, 0, 8.0465, 7.7235, 8.0528
3, 455, 0, 8.0444, 7.7235, 8.0528
3, 456, 0, 8.0444, 7.7235, 8.0528
3, 457, 0, 8.0465, 7.7214, 8.0528
3, 458, 0, 8.0486, 7.7235, 8.0549
3, 459, 0, 8.0465, 7.7235, 8.0528
3, 460, 0, 8.0444, 7.7256, 8.0549
3, 461, 0, 8.0465, 7.7235, 8.0549
3, 462, 0, 8.0465, 7.7235, 8.0549
3, 463, 0, 8.0465, 7.7298, 8.0549
3, 464, 0, 8.0465, 7.7235, 8.0528
3, 465, 0, 8.0444, 7.7235, 8.0549
3, 466, 0, 8.0444, 7.7277, 8.0549
3, 467, 0, 8.0486, 7.7235, 8.0549
3, 468, 0, 8.0486, 7.7256, 8.0444
3, 469, 0, 8.0465, 7.7235, 8.0549
3, 470, 0, 8.0465, 7.7256, 8.0570
3, 471, 0, 8.0465, 7.7235, 8.0549
3, 472, 0, 8.0465, 7.7256, 8.0570
3, 473, 0, 8.0486, 7.7256, 8.0549
3, 474, 0, 8.0486, 7.7256, 8.0570
3, 475, 0, 8.0486, 7.7256, 8.0549
3, 476, 0, 8.0465, 7.7256, 8.0570
3, 477, 0, 8.0465, 7.7256, 8.0549
3, 478, 0, 8.0486, 7.7256, 8.0570
3, 479, 0, 8.0507, 7.7256, 8.0549
3, 480, 0, 8.0486, 7.7256, 8.0570
3, 481, 0, 8.0486, 7.7298, 8.0633
3, 482, 0, 8.0528, 7.7277, 8.0570
3, 483, 0, 8.0486, 7.7256, 8.0570
3, 484, 0, 8.0549, 7.7256, 8.0570
3, 485, 0, 8.0486, 7.7256, 8.0570
3, 486, 0, 8.0486, 7.7256, 8.0528
3, 487, 0, 8.0486, 7.7256, 8.0549
3, 488, 0, 8.0486, 7.7256, 8.0612
3, 489, 0, 8.0486, 7.7361, 8.0591
3, 490, 0, 8.0507, 7.7277, 8.0591
3, 491, 0, 8.0570, 7.7277, 8.0591
3, 492, 0, 8.0507, 7.7277, 8.0591
3, 493, 0, 8.0528, 7.7277, 8.0591
3, 494, 0, 8.0507, 7.7256, 8.0570
3, 495, 0, 8.0507, 7.7277, 8.0570
3, 496, 0, 8.0486, 7.7277, 8.0591
3, 497, 0, 8.0507, 7.7277, 8.0570
3, 498, 0, 8.0507, 7.7298, 8.0591
3, 499, 0, 8.0507, 7.7256, 8.0591
3, 500, 0, 8.0507, 7.7277, 8.0591
3, 501, 0, 8.0507, 7.7235, 8.0591
3, 502, 0, 8.0507, 7.7277, 8.0591
3, 503, 0, 8.0528, 7.7298, 8.0591
3, 504, 0, 8.0444, 7.7277, 8.0591
3, 505, 0, 8.0528, 7.7235, 8.0591
3, 506, 0, 8.0528, 7.7361, 8.0591
3, 507, 0, 8.0507, 7.7277, 8.0591
3, 508, 0, 8.0528, 7.7298, 8.0591
3, 509, 0, 8.0549, 7.7277, 8.0591
3, 510, 0, 8.0528, 7.7298, 8.0591
3, 511, 0, 8.0528, 7.7298, 8.0612
3, 512, 0, 8.0507, 7.7277, 8.0591
3, 513, 0, 8.0528, 7.7298, 8.0591
3, 514, 0, 8.0507, 7.7298, 8.0591
3, 515, 0, 8.0507, 7.7277, 8.0591
3, 516, 0, 8.0507, 7.7298, 8.0591
3, 517, 0, 8.0528, 7.7298, 8.0612
3, 518, 0, 8.0528, 7.7298, 8.0591
3, 519, 0, 8.0528, 7.7298, 8.0591
3, 520, 0, 8.0528, 7.7298, 8.0612
3, 521, 0, 8.0528, 7.7277, 8.0612
3, 522, 0, 8.0549, 7.7298, 8.0612
3, 523, 0, 8.0528, 7.7298, 8.0654
3, 524, 0, 8.0528, 7.7319, 8.0612
3, 525, 0, 8.0444, 7.7298, 8.0696
3, 526, 0, 8.0528, 7.7298, 8.0612
3, 527, 0, 8.0528, 7.7319, 8.0612
3, 528, 0, 8.0549, 7.7298, 8.0612
